date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Catawba Valley,W,2-0,2,0,2.0,win,20170128_z7jo,2,1,0,,,,0,1,,,,,,,0,0,,,,,3,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Jan 28,home,Catawba Valley,W,9-4,9,4,5.0,win,20170128_odyb,3,3,2,,,2,4,1,1,,,,,,8,2,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Jan 29,home,Catawba Valley,W,8-2,8,2,6.0,win,20170129_j1fh,4,2,3,,,2,6,,,,,,,,9,2,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Jan 29,home,Catawba Valley,W,9-2,9,2,7.0,win,20170129_a69e,4,1,1,,,1,2,1,3,,,,,,4,1,,,,,5,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 4,home,Southeastern-Whiteville,W,13-6,13,6,7.0,win,20170204_tarc,3,2,3,,,1,4,1,,,,,,,6,1,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 4,home,Southeastern-Whiteville,W,11-1,11,1,10.0,win,20170204_2ydy,3,0,2,,,,3,1,,,,,,,2,0,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 5,home,Southeastern-Whiteville,W,24-2,24,2,22.0,win,20170205_pnb6,3,5,3,1,,1,1,2,,,,1,,,7,2,,,,,6,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 11,home,Brunswick,W,12-3,12,3,9.0,win,20170211_ejpl,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 11,home,Brunswick,W,7-6,7,6,1.0,win,20170211_4iq7,2,1,0,,,,0,1,3,,,,,,0,0,,,,,3,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 12,home,Brunswick,L,6-0,6,0,6.0,win,20170212_dacf,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 15,home,Limestone College JV,W,8-4,8,4,4.0,win,20170215_gpn9,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 15,home,Limestone College JV,W,13-5,13,5,8.0,win,20170215_qrxb,1,1,0,,,,1,1,,2,,,,,0,0,,,,,2,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 18,home,Cecil,W,6-1,6,1,5.0,win,20170218_cwkn,3,1,0,,,,0,,1,,,1,,,0,0,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 19,home,Potomac State,L,7-6,7,6,1.0,win,20170219_sabm,3,0,0,,,,0,1,3,,,,,,0,0,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 19,home,Cecil,W,9-4,9,4,5.0,win,20170219_rdct,2,1,0,,,,0,1,2,,,1,,,0,0,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 23,home,Belmont Abbey College JV,W,9-5,9,5,4.0,win,20170223_l2lw,3,2,2,1,,,0,1,1,1,,,,,3,1,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
Feb 23,home,Belmont Abbey College JV,W,12-3,12,3,9.0,win,20170223_fmco,2,2,1,,,,0,2,,1,,,,,1,0,,,,,4,2017,2016-17,div1,USC Lancaster,usclancaster,evanedwardsqmgp,Evan Edwards
