date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Nunez,W,19-0,19,0,19,win,20230128_o7qo,4,2,1,,,,0,1,3,1,,,,,1,0,,,,,5,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Feb 5,home,Northeast Mississippi,W,3-2,3,2,1,win,20230205_4wsk,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Feb 10,home,Glen Oaks,W,8-5,8,5,3,win,20230210_ucyi,2,1,1,1,,,2,1,1,,,,,,2,1,,,,,3,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Feb 12,home,Northwest-Shoals Community College,W,13-0,13,0,13,win,20230212_r58y,2,1,2,,,1,4,,,,,1,,,5,1,,,,,3,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Feb 16,home,St. Charles,W,7-5,7,5,2,win,20230216_sn0o,2,1,0,,,,0,2,1,2,,,,,0,0,,,,,4,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Feb 19,home,East Central (MO),W,4-1,4,1,3,win,20230219_6np6,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Feb 26,home,Lewis & Clark,W,9-1,9,1,8,win,20230226_pq74,1,0,0,,,,0,2,,,,,,,0,0,,,,,3,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Feb 28,home,Rhodes JV,W,17-2,17,2,15,win,20230228_vjpz,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Mar 5,home,Jackson State,W,13-2,13,2,11,win,20230305_qu0z,3,1,2,,,,2,,1,,,,,1,2,0,,,,,4,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Mar 7,home,Shawnee,W,14-1,14,1,13,win,20230307_zl8b,3,1,1,1,,,0,,1,,,,,,2,1,,,,,3,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Mar 11,home,Motlow State,W,7-0,7,0,7,win,20230311_xnc5,3,1,1,,,,0,1,1,,,,,,1,0,,,,,4,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
Mar 14,home,Bevill State,W,13-2,13,2,11,win,20230314_px3h,4,1,0,,,,0,,2,,,1,,,0,0,,,,,5,2023,2022-23,div1,Southwest Tennessee,southwesttennesseecommunitycollege,copelandbradfords4lo,Copeland Bradford
