date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Spartan Post Grad,W,11-1,11,1,10,win,20230127_ziop,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Feb 4,home,Texas Reds Post Grad,W,18-8,18,8,10,win,20230204_jata,2,3,2,,,,2,2,,1,,1,,,2,0,,,,,5,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Feb 4,home,Texas Reds Post Grad,W,13-5,13,5,8,win,20230204_hznj,2,1,0,,,,2,,,1,,,,1,0,0,,1,1,1.00,3,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Feb 7,home,Texas Post Grad (College Station),W,8-2,8,2,6,win,20230207_8ev0,3,1,0,,,,0,,1,1,,1,,,0,0,,1,1,1.00,4,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Feb 15,home,Schreiner University (JV),W,14-1,14,1,13,win,20230215_ycpm,2,1,1,,,,2,1,1,1,,1,,,1,0,,,,,4,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Feb 18,home,Dallas College - Brookhaven,W,8-7,8,7,1,win,20230218_rwkk,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Mar 4,home,Galveston,W,3-1,3,1,2,win,20230304_eps6,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Mar 4,home,Galveston,W,5-3,5,3,2,win,20230304_huih,4,0,2,,,,0,,1,,,,,,2,0,,1,1,1.00,4,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Mar 21,home,Wharton County,W,11-8,11,8,3,win,20230321_ohio,3,1,1,,,,0,,,,,,,,1,0,,2,,,3,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Mar 25,home,Wharton County,W,5-2,5,2,3,win,20230325_oggm,3,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,3,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Apr 1,home,San Jacinto,W,8-7,8,7,1,win,20230401_8zf0,3,1,0,,,,0,2,,,1,1,,,0,0,,1,2,0.50,6,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Apr 11,home,Galveston,W,9-0,9,0,9,win,20230411_jr96,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Apr 12,home,Schreiner University (JV),W,14-3,14,3,11,win,20230412_05js,1,2,1,,,,3,2,,,,1,,,1,0,,,,,4,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Apr 16,home,Alvin,W,8-5,8,5,3,win,20230416_igc1,4,0,0,,,,1,,1,,,,,,0,0,,3,,,4,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
Apr 20,home,Blinn,W,8-7,8,7,1,win,20230420_6ylh,3,0,1,,,,2,,,,,,,1,1,0,,,,,4,2023,2022-23,div1,Coastal Bend,coastalbendcollege,nickreyes4aqr,Nick Reyes
