date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Hagerstown,W,9-4,9,4,5,win,20230306_cdhg,2,0,1,,,,0,2,1,,,,,,1,0,,,,,4,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Mar 9,home,Monroe College - Bronx,W,14-8,14,8,6,win,20230309_0f4w,2,4,2,,,1,2,1,,,,1,,,5,1,,,,,4,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Mar 11,home,Chesapeake,W,13-3,13,3,10,win,20230311_pue4,3,1,1,,,1,1,,,,,,,,4,1,,1,1,1.00,3,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Mar 18,home,Jamestown,W,16-5,16,5,11,win,20230318_8zy9,3,1,2,,,1,4,,,,,,,,5,1,,,1,,3,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Mar 18,home,Jamestown,W,14-4,14,4,10,win,20230318_73gx,1,2,1,,,1,1,2,,,,,,,4,1,,,,,3,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Mar 19,home,Jamestown,W,6-5,6,5,1,win,20230319_vob6,3,1,2,,,,1,1,,,,,,,2,0,,,1,,4,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Mar 25,home,Anne Arundel,W,13-6,13,6,7,win,20230325_j1hr,3,2,1,,1,,0,1,1,,,,,,3,1,,,1,,4,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Apr 2,home,Bucks County,W,11-9,11,9,2,win,20230402_bpsd,4,3,1,,,,1,1,2,,,,,,1,0,,,,,5,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Apr 3,home,Garrett,W,8-2,8,2,6,win,20230403_ya7e,3,2,2,,,,0,,,,,1,,,2,0,,,1,,4,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Apr 14,home,Bucks County,W,6-3,6,3,3,win,20230414_v7z7,3,0,1,1,,,0,,1,,,,,,2,1,,1,,,3,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Apr 16,home,Allegany Maryland,W,10-9,10,9,1,win,20230416_xlye,3,1,2,,,1,3,,1,,,,,,5,1,,,,,3,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Apr 16,home,Allegany Maryland,W,5-3,5,3,2,win,20230416_3527,2,0,0,,,,1,1,1,,,,,,0,0,,,1,,3,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Apr 20,home,CCBC Catonsville,W,13-4,13,4,9,win,20230420_c432,5,1,2,,,,1,1,,,,,,,2,0,,2,1,2.00,6,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
Apr 29,home,Prince George's,W,9-3,9,3,6,win,20230429_sr2h,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,div2,Cecil,cecilcollege,davisjenkinsjeia,Davis Jenkins
