date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Crowder,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Feb 25,home,Crowder,L,5-1,5,1,4.0,win,20180225_hprm,3,0,1,,,,1,,2,,,,,,1,0,,,,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Feb 26,home,Crowder,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Feb 26,home,Crowder,W,14-7,14,7,7.0,win,20180226_i1eh,4,2,2,,1,,1,1,1,,,,,,4,1,,,1,,5,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 3,home,Iowa Lakes,W,10-0,10,0,10.0,win,20180303_kgc7,2,2,1,,,,0,1,1,,,,,,1,0,,,,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 4,home,Iowa Lakes,W,9-4,9,4,5.0,win,20180304_6y6g,4,2,2,,,,1,,1,1,,,,,2,0,,,1,,4,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 4,home,Iowa Lakes,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 9,home,Ridgewater,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 9,home,Ridgewater,W,7-2,7,2,5.0,win,20180309_s2lf,4,0,1,1,,,4,,,,,,,,2,1,,1,1,1.00,4,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 10,home,Ridgewater,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 10,home,Ridgewater,W,14-0,14,0,14.0,win,20180310_w0am,2,1,1,,,,0,2,,,,,,,1,0,,,1,,4,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 13,home,Iowa Central,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 13,home,Iowa Central,W,2-1,2,1,1.0,win,20180313_ktbp,2,0,0,,,,0,,1,,,1,,,0,0,,,1,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 14,home,Iowa Central,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 14,home,Iowa Central,W,11-0,11,0,11.0,win,20180314_1vx9,2,0,0,,,,0,,,,,1,,,0,0,,,2,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 17,home,North Iowa Area,L,7-5,7,5,2.0,win,20180317_ba4a,0,1,0,,,,0,2,,,,1,,1,0,0,,,,,4,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 17,home,North Iowa Area,W,5-4,5,4,1.0,win,20180317_ij4k,2,1,0,,,,0,2,,,,,,,0,0,,,2,,4,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 18,home,North Iowa Area,W,4-0,4,0,4.0,win,20180318_aa9b,3,0,2,1,,,2,,1,,,,,,3,1,,,,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 18,home,North Iowa Area,L,5-2,5,2,3.0,win,20180318_o748,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 21,home,Des Moines Area,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 21,home,Des Moines Area,W,7-5,7,5,2.0,win,20180321_3peg,3,0,1,1,,,2,,1,,,1,,,2,1,,,1,,4,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 27,home,Southeast,L,6-5,6,5,1.0,win,20180327_shqe,1,0,0,,,,0,,,,,,,1,0,0,,1,1,1.00,2,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 30,home,Indian Hills,W,5-3,5,3,2.0,win,20180330_zso7,2,0,1,,,,1,1,,,,,,,1,0,,1,,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Mar 30,home,Indian Hills,W,8-2,8,2,6.0,win,20180330_bogo,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Apr 2,home,Indian Hills,W,2-1,2,1,1.0,win,20180402_hnwj,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
Apr 2,home,Indian Hills,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Iowa Western,iowawesterncommunitycollege,rossindlecofferv77c,Ross Indlecoffer
