date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Wallace-Dothan,W,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Jan 29,home,Coastal Alabama - Monroeville,W,8-4,8,4,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Jan 30,home,Coastal Alabama - Monroeville,W,5-2,5,2,3.0,win,20210130_jw0j,3,1,1,,,,0,,,,,3.0,win,20210130_jw0j,,,,1,0,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Jan 30,home,Wallace-Dothan,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 5,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,20210205_17pe,1,1,1,,,,0,1,,,,1.0,win,20210205_17pe,1,,,1,0,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 6,home,Florida SouthWestern State,W,9-3,9,3,6.0,win,20210206_nnnn,4,2,2,1,,,0,1,2,,,6.0,win,20210206_nnnn,,,,3,1,,,,,5,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 6,home,Florida SouthWestern State,W,12-11,12,11,1.0,win,20210206_i02o,6,2,2,,,,1,,3,,,1.0,win,20210206_i02o,,,,2,0,,,,,6,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 7,home,Florida SouthWestern State,W,14-8,14,8,6.0,win,20210207_ssgw,4,1,2,,,1,3,,,,,6.0,win,20210207_ssgw,,,,5,1,,,,,4,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 16,home,Gordon State,W,4-0,4,0,4.0,win,20210216_kk4o,2,0,0,0,0,0,1,1,0,0,0,4.0,win,20210216_kk4o,0,0,0,0,0,,0,,,3,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 16,home,Gordon State,W,3-0,3,0,3.0,win,20210216_ihez,2,0,0,0,0,0,0,0,1,0,0,3.0,win,20210216_ihez,0,0,0,0,0,,0,,,2,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 27,home,San Jacinto,L,4-1,4,1,3.0,win,20210227_4gdb,3,0,0,,,,0,,2,,,3.0,win,20210227_4gdb,,,,0,0,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 27,home,San Jacinto,W,4-2,4,2,2.0,win,20210227_icth,1,0,0,,,,0,,1,,,2.0,win,20210227_icth,,,,0,0,,,,,1,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 28,home,San Jacinto,L,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Feb 28,home,San Jacinto,L,5-4,5,4,1.0,win,20210228_joqf,4,0,1,,,,1,,1,,,1.0,win,20210228_joqf,,,,1,0,,,,,4,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 6,home,Andrew,W,7-6,7,6,1.0,win,20210306_vpae,4,1,1,,,1,2,,1,,,1.0,win,20210306_vpae,,,,4,1,,,,,4,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 6,home,Andrew,W,9-8,9,8,1.0,win,20210306_nirf,0,0,0,,,,0,,,,,1.0,win,20210306_nirf,,,,0,0,,,,,0,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 9,home,Tallahassee,W,3-1,3,1,2.0,win,20210309_dfyn,2,0,0,,,,0,2,1,,,2.0,win,20210309_dfyn,,,,0,0,,,,,4,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 11,home,Tallahassee,W,10-1,10,1,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 20,home,Pensacola State,W,6-2,6,2,4.0,win,20210320_vyn8,2,2,1,,,,0,1,,1,,4.0,win,20210320_vyn8,,,,1,0,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 20,home,Pensacola State,L,15-5,15,5,10.0,win,20210320_uakh,2,0,1,,,,2,,1,,,10.0,win,20210320_uakh,,1,,1,0,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 23,home,Gulf Coast State,W,6-5,6,5,1.0,win,20210323_tcv4,6,1,3,1,,,1,1,1,2,,1.0,win,20210323_tcv4,,,,4,1,,,,,7,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Mar 25,home,Gulf Coast State,W,9-1,9,1,8.0,win,20210325_43us,3,2,2,,,,0,1,,,,8.0,win,20210325_43us,,,,2,0,,,,,4,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 11,home,Northwest Florida State,W,12-2,12,2,10.0,win,20210411_f27u,3,2,2,1,,,2,,1,,,10.0,win,20210411_f27u,,,,3,1,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 11,home,Northwest Florida State,L,6-3,6,3,3.0,win,20210411_io7b,3,1,1,,,,0,,1,,,3.0,win,20210411_io7b,,,,1,0,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 12,home,Tallahassee,W,13-0,13,0,13.0,win,20210412_pkqu,3,3,3,1,,1,3,,,,,13.0,win,20210412_pkqu,,,,7,2,,,,,3,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 18,home,Northwest Florida State,L,4-0,4,0,4.0,win,20210418_2h0k,4,0,1,,,,0,,3,,,4.0,win,20210418_2h0k,,,,1,0,,,,,4,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 19,home,Gulf Coast State,L,9-1,9,1,8.0,win,20210419_fdoh,1,0,0,,,,0,,1,,,8.0,win,20210419_fdoh,,,,0,0,,,,,1,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 28,home,Pensacola State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
Apr 30,home,St. Johns River State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
May 1,home,Southern Union State,,,,,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,Chipola,chipolacollege,andretarvereppg,Andre Tarver
