date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,ASU Mountain Home,W,10-9,10,9,1,win,20230211_k9r5,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Feb 11,home,ASU Mountain Home,W,17-2,17,2,15,win,20230211_3vjn,2,1,1,1,,,1,1,1,,,1,,,2,1,,,,,4,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Feb 18,home,Pratt,W,2-0,2,0,2,win,20230218_vdno,1,0,0,,,,0,1,,,1,,,,0,0,,,,,2,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Feb 18,home,Pratt,W,8-7,8,7,1,win,20230218_7se7,2,0,0,,,,1,,1,,,,,,0,0,,,,,2,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Feb 19,home,Pratt,W,10-3,10,3,7,win,20230219_2oyy,3,1,0,,,,0,,2,1,,,,,0,0,,,,,3,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Feb 21,home,Coffeyville,W,23-8,23,8,15,win,20230221_6syt,3,1,1,,,1,1,,1,,,,,,4,1,,,,,3,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Mar 7,home,Hesston,W,10-0,10,0,10,win,20230307_ksae,3,1,1,,,,0,,1,1,,1,,,1,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Mar 19,home,Western Oklahoma State,W,6-0,6,0,6,win,20230319_gcz2,1,0,1,,,,1,,,1,,,,,1,0,,,,,1,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Mar 19,home,Western Oklahoma State,W,15-5,15,5,10,win,20230319_o0zs,2,0,0,,,,0,1,2,,,1,,,0,0,,,,,4,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Mar 21,home,Hesston,W,14-8,14,8,6,win,20230321_ihpz,4,0,1,1,,,1,1,1,1,,,,,2,1,,,,,5,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
Mar 28,home,Hesston,W,16-12,16,12,4,win,20230328_yacn,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div2,Northern Oklahoma Tonkawa,northernoklahomacollegetonkawa,jaylynbennetta405,Jaylyn Bennett
