date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Cleveland State,L,20-13,20,13,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Jan 30,home,Cleveland State,W,10-0,10,0,10.0,win,20210130_gr87,2,0,0,,,,0,,,,,10.0,win,20210130_gr87,1,,,0,0,,,2,,3,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Feb 6,home,Roane State,L,12-1,12,1,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Feb 6,home,Roane State,W,12-1,12,1,11.0,win,20210206_x03c,0,0,0,,,,0,,,,,11.0,win,20210206_x03c,,,,0,0,,,,,0,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Feb 17,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Feb 17,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Feb 17,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Feb 17,home,Dyersburg State,,,,,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Feb 24,home,Motlow State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Feb 24,home,Motlow State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Mar 6,home,Dyersburg State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Mar 6,home,Dyersburg State,L,16-4,16,4,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Mar 16,home,Jackson State,W,11-9,11,9,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Mar 16,home,Jackson State,W,22-11,22,11,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Mar 22,home,Motlow State,L,11-3,11,3,8.0,win,20210322_dmwm,1,0,0,,,,0,,1,,1,8.0,win,20210322_dmwm,1,,,0,0,,,,,2,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 2,home,Southwest Tennessee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 2,home,Southwest Tennessee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 2,home,Southwest Tennessee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 2,home,Southwest Tennessee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 7,home,Volunteer State,L,18-7,18,7,11.0,win,,,,,,,,,,,,,11.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 7,home,Volunteer State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 15,home,Jackson State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 15,home,Jackson State,W,9-1,9,1,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 21,home,Southwest Tennessee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 21,home,Southwest Tennessee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 21,home,Southwest Tennessee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 21,home,Southwest Tennessee,L,7-0,7,0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 23,home,Volunteer State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
Apr 23,home,Volunteer State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2021,2020-21,div1,Columbia State,columbiastatecommunitycollege,ethanwrightdpzt,Ethan Wright
