date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31  #,home,Guilford College,L,13-8,13,8,5.0,win,20160131_1rio,4,2,2,1,,1,2,1,1,1,,,,,6,2,1,1,,,5,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Jan 31  #,home,Guilford College,W,10-6,10,6,4.0,win,20160131_14oa,5,0,2,1,,,4,,,,,,,,3,1,,1,1,1.00,5,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 6,home,Rockingham,L,1-0,1,0,1.0,win,20160206_u0xd,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 6,home,Rockingham,W,5-3,5,3,2.0,win,20160206_fzs0,3,2,2,1,,1,2,1,,,,,,,6,2,,,1,,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 7,home,Rockingham,W,2-0,2,0,2.0,win,20160207_q89l,3,0,1,1,,,1,,,,,,,,2,1,,1,1,1.00,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 7,home,Rockingham,W,10-0,10,0,10.0,win,20160207_yttn,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 18,home,Surry,W,9-4,9,4,5.0,win,20160218_fjhl,6,2,3,1,1,1,3,,1,,,,,,9,3,,1,,,6,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 20,home,Wake Tech,L,7-2,7,2,5.0,win,20160220_ux98,3,0,1,1,,,1,,,,,,,,2,1,,2,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 20,home,Wake Tech,L,4-3,4,3,1.0,win,20160220_iok9,2,1,1,,,1,1,2,1,,,,,,4,1,,,,,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 21,home,Wake Tech,L,10-5,10,5,5.0,win,20160221_8j44,3,1,1,,,1,3,1,,,,,,,4,1,,2,,,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 21,home,Wake Tech,,,,,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 27,home,Marshalltown,W,11-10,11,10,1.0,win,20160227_sayc,4,1,2,,,,2,1,,,,,,,2,0,1,,1,,5,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 27,home,Marshalltown,W,9-5,9,5,4.0,win,20160227_i3jv,2,2,1,,,1,3,,1,,,1,1,,4,1,,,1,,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 28,home,Marshalltown,L,16-7,16,7,9.0,win,20160228_6vze,4,1,2,,,,0,,,,,,,,2,0,,1,,,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Feb 28,home,Marshalltown,L,12-2,12,2,10.0,win,20160228_jeew,3,0,1,,,,1,,,,,,,,1,0,1,1,1,1.00,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 5,home,Georgia Highlands,L,6-1,6,1,5.0,win,20160305_gwyz,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 5,home,Georgia Highlands,W,8-6,8,6,2.0,win,20160305_d8f8,4,1,1,1,,,1,,1,,,,,,2,1,1,2,,,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 6,home,Georgia Highlands,L,9-1,9,1,8.0,win,20160306_rlxv,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 9,home,Patrick & Henry,L,18-3,18,3,15.0,win,20160309_noqu,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 12,home,Spartanburg Methodist,L,8-1,8,1,7.0,win,20160312_ndex,2,0,1,,,,0,2,,,,,,,1,0,,1,,,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 12,home,Spartanburg Methodist,L,4-1,4,1,3.0,win,20160312_2ju1,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 13,home,Spartanburg Methodist,W,5-3,5,3,2.0,win,20160313_coaj,2,1,2,1,,,3,1,,1,,,,,3,1,,,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 13,home,Spartanburg Methodist,L,13-0,13,0,13.0,win,20160313_5gr5,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 19,home,USC Lancaster,L,13-3,13,3,10.0,win,20160319_awh3,2,2,1,,,,0,1,1,,,,,,1,0,,,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 19,home,USC Lancaster,W,12-8,12,8,4.0,win,20160319_u6pa,3,3,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 20,home,USC Lancaster,W,7-3,7,3,4.0,win,20160320_ur37,3,3,3,,,3,4,,,,,,,,12,3,,,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 20,home,USC Lancaster,L,10-0,10,0,10.0,win,20160320_ud78,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 25,home,Florence-Darlington Tech,L,6-3,6,3,3.0,win,20160325_jqm4,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 25,home,Florence-Darlington Tech,L,15-6,15,6,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 26,home,Florence-Darlington Tech,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Mar 26,home,Florence-Darlington Tech,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Apr 2,home,USC Salkehatchie,W,2-1,2,1,1.0,win,20160402_j015,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Apr 2,home,USC Salkehatchie,L,4-0,4,0,4.0,win,20160402_pwnl,3,0,1,1,,,0,,1,,,,,,2,1,,,1,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Apr 3,home,USC Salkehatchie,W,10-7,10,7,3.0,win,20160403_thcl,3,1,1,,,,1,,1,,,,1,,1,0,,,2,,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Apr 3,home,USC Salkehatchie,W,6-5,6,5,1.0,win,20160403_8w1m,3,1,1,1,,,1,,1,,,,,,2,1,,1,,,3,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Apr 9,home,Louisburg,W,14-3,14,3,11.0,win,20160409_ubpf,5,3,3,1,,2,8,,,,,,,,10,3,,2,,,5,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Apr 9,home,Louisburg,L,3-0,3,0,3.0,win,20160409_1ofu,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
Apr 10,home,Louisburg,W,7-2,7,2,5.0,win,20160410_puug,3,1,1,,,,0,1,,1,,,,,1,0,,1,,,4,2016,2015-16,div1,Guilford Tech,guilfordtechnicalcommunitycollege,mattorthbz2o,Matt Orth
