date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Southern Arkansas University Tech,W,15-4,15,4,11,win,20240209_g6pp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,garybakerf1ez,Gary Baker
Feb 21,home,Lyon College JV,W,6-3,6,3,3,win,20240221_arp1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div2,Southeast Arkansas College,southeastarkansascollege,garybakerf1ez,Gary Baker
