date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Scottsdale,L,12-7,12,7,5.0,win,20160129_lumf,3,0,0,,,,0,,,,,,,,0,0,1,,,,3,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Jan 29,home,Scottsdale,W,6-2,6,2,4.0,win,20160129_i00n,4,1,1,,,,0,,1,,,,,,1,0,,,,,4,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Jan 30,home,Scottsdale,L,13-7,13,7,6.0,win,20160130_5szy,3,2,2,,,1,2,,1,,,1,,,5,1,,,,,4,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Jan 30,home,Scottsdale,L,8-1,8,1,7.0,win,20160130_s1lm,2,0,2,,,,0,,,1,,,,,2,0,,,,,2,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 2,home,Eastern Arizona,L,19-0,19,0,19.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 2,home,Eastern Arizona,L,13-7,13,7,6.0,win,20160202_gi5p,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 5,home,Pima,L,12-3,12,3,9.0,win,20160205_gauf,3,0,2,,,,1,,1,,,,,,2,0,,,,,3,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 5,home,Pima,L,12-6,12,6,6.0,win,20160205_vmjv,4,0,1,,,,1,,2,,,,,,1,0,,,,,4,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 6,home,Pima,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 6,home,Pima,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 9,home,Eastern Arizona,L,4-3,4,3,1.0,win,20160209_sdn3,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 9,home,Eastern Arizona,W,3-2,3,2,1.0,win,20160209_icza,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 19,home,Cochise,W,6-1,6,1,5.0,win,20160219_sjwl,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 19,home,Cochise,L,11-7,11,7,4.0,win,20160219_rtr6,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 20,home,Cochise,L,6-1,6,1,5.0,win,20160220_ll6u,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Feb 20,home,Cochise,L,11-5,11,5,6.0,win,20160220_wdvj,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 4,home,Howard (TX),L,17-4,17,4,13.0,win,20160304_dwsw,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 4,home,New Mexico,L,24-4,24,4,20.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 5,home,Frank Phillips,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 11,home,Odessa,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 11,home,Odessa,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 12,home,Odessa,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 12,home,Odessa,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 18,home,New Mexico Military,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 18,home,New Mexico Military,L,14-0,14,0,14.0,win,20160318_jzkw,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 19,home,New Mexico Military,L,6-3,6,3,3.0,win,20160319_ctgd,2,0,1,1,,,2,1,,,,,1,,2,1,,,,,4,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
Mar 19,home,New Mexico Military,L,14-9,14,9,5.0,win,20160319_tunt,3,0,1,1,,,0,1,,,,,1,,2,1,,,,,5,2016,2015-16,div1,El Paso,elpasocommunitycollege,bryannunez3cen,Bryan Nunez
