date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Western Nebraska,W,8-5,8,5,3,win,20240218_fvju,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Feb 27,home,Kansas Wesleyan University JV,W,13-3,13,3,10,win,20240227_dj4c,2,2,1,,,,1,,1,,,1,,,1,0,,,,,3,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Mar 6,home,Butler,W,3-2,3,2,1,win,20240306_mg50,2,0,0,,,,0,,1,,,1,,,0,0,,,,,3,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Mar 10,home,Butler,W,15-5,15,5,10,win,20240310_twf1,3,1,0,,,,0,1,2,,,,,,0,0,1,1,,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Mar 12,home,Kansas Wesleyan University JV,W,13-2,13,2,11,win,20240312_uj92,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Mar 16,home,Colby,W,8-7,8,7,1,win,20240316_keue,3,1,0,,,,0,,1,,,2,,,0,0,,,,,5,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Mar 19,home,Cowley,W,16-8,16,8,8,win,20240319_i9f6,5,2,1,,,,1,1,,,,,,,1,0,1,3,1,3.00,6,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Mar 21,home,Pratt,W,8-0,8,0,8,win,20240321_84ag,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Mar 28,home,Seward County,W,18-5,18,5,13,win,20240328_dwht,1,1,1,,1,,0,,,,,,,,3,1,,,,,1,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Apr 9,home,McPherson College JV,W,24-7,24,7,17,win,20240409_2btk,5,2,0,,,,0,,1,1,,1,,,0,0,,1,2,0.50,6,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
Apr 20,home,Coffeyville,W,7-4,7,4,3,win,20240420_f3el,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
May 2,home,Garden City,W,14-1,14,1,13,win,20240502_349z,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
May 3,home,Garden City,W,6-0,6,0,6,win,20240503_yeno,4,1,1,,,1,1,,3,,,,,,4,1,,,,,4,2024,2023-24,div1,Barton,bartoncommunitycollege,kadenstonesbtkr,Kaden Stones
