date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Ranger,L,8-3,8,3,5.0,win,20160129_ogzd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Jan 29,home,Ranger,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Jan 30,home,Ranger,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Jan 30,home,Ranger,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Jan 30,home,Ranger,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Jan 30,home,Ranger,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 6,home,Nuevo Laredo Tech,L,16-13,16,13,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 6,home,Nuevo Laredo Tech,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 13,home,Nuevo Laredo Tech,W,13-4,13,4,9.0,win,20160213_gla3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 19,home,Coastal Bend,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 19,home,Coastal Bend,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 20,home,Coastal Bend,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 20,home,Coastal Bend,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 26,home,Alvin,L,7-6,7,6,1.0,win,20160226_h7rp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 26,home,Alvin,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 27,home,Alvin,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Feb 27,home,Alvin,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 4,home,Wharton County,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 4,home,Wharton County,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 5,home,Wharton County,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 5,home,Wharton County,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 13,home,San Jacinto,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 13,home,San Jacinto,L,9-1,9,1,8.0,win,20160313_i7sf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 14,home,San Jacinto,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 14,home,San Jacinto,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 16,home,Coastal Bend,W,5-1,5,1,4.0,win,20160316_vn9p,2,0,0,,,,0,,,,,,,1,0,0,,,,,3,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 16,home,Coastal Bend,W,3-2,3,2,1.0,win,20160316_wlwo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 18,home,Blinn,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 18,home,Blinn,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 20,home,Blinn,L,3-2,3,2,1.0,win,20160320_h07r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 20,home,Blinn,W,4-3,4,3,1.0,win,20160320_alih,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Mar 23,home,Our Lady of the Lake University,W,15-13,15,13,2.0,win,20160323_jycz,2,2,2,,1,,3,,,,,,1,,4,1,,,,,3,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 1,home,Galveston,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 1,home,Galveston,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 2,home,Galveston,L,9-1,9,1,8.0,win,20160402_lf0o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 2,home,Galveston,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 8,home,Alvin,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 8,home,Alvin,L,10-2,10,2,8.0,win,20160408_to74,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 9,home,Alvin,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 9,home,Alvin,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 15,home,Wharton County,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 15,home,Wharton County,L,6-3,6,3,3.0,win,20160415_9h5m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 16,home,Wharton County,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 16,home,Wharton County,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 22,home,San Jacinto,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 22,home,San Jacinto,L,10-0,10,0,10.0,win,20160422_v790,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 23,home,San Jacinto,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 23,home,San Jacinto,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 29,home,Blinn,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 29,home,Blinn,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 30,home,Blinn,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
Apr 30,home,Blinn,L,9-1,9,1,8.0,win,20160430_n19h,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
May 6,home,Galveston,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
May 6,home,Galveston,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
May 7,home,Galveston,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
May 7,home,Galveston,L,13-7,13,7,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Laredo,laredocommunitycollege,edgarpenahtvm,Edgar Pena
