date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Montigny CC,W,20-0,20,0,20,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Feb 24,home,Montigny CC,W,14-1,14,1,13,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Feb 26,home,Quebec,W,15-0,15,0,15,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Feb 27,home,Flagler College JV,W,10-3,10,3,7,win,20130227_1e4z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Feb 27,home,Flagler College JV,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Feb 28,home,Daytona State,L,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Mar 1,home,IP Academy,W,21-2,21,2,19,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Mar 2,home,IP Academy,W,6-0,6,0,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Mar 2,home,University of Mary,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Mar 8,home,Genesee,,,,,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Mar 10,home,Jefferson (NY),W,4-2,4,2,2,win,20130310_092i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
Mar 10,home,Jefferson (NY),W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div2,Frederick,frederickcommunitycollege,marcocardoneabb6,Marco Cardone
