date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,away,Yavapai,L,16-6,16,16,3,1,2,1,,,0,1,,,,,,,3,1,,1,,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Feb 24,home,Cochise,L,2-1,2,2,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Feb 24,home,Cochise,L,10-5,10,10,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Feb 25,home,"Aoyama University, Japan",W,3-1,3,3,4,0,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Feb 28,home,Eastern Arizona,W,5-0,5,5,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Feb 28,home,Eastern Arizona,W,9-1,9,9,2,0,1,,,,2,1,,,,,,,1,0,,1,,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 4,away,Arizona State Club,W,1-0,1,1,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 5,away,GateWay (AZ),W,13-4,13,13,2,1,2,1,,,3,1,,,,,,,3,1,,,,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 7,home,Glendale,W,3-0,3,3,1,0,0,,,,0,1,1,1,,,,1,0,0,,,,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 7,home,Glendale,W,14-5,14,14,4,2,1,1,,,2,1,,,,,,,2,1,,2,2,1.00,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 10,away,Phoenix,W,8-3,8,8,2,2,1,,,,2,2,1,,,,1,,1,0,,,,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 12,home,Douglas,W,3-1,3,3,3,1,2,,,,0,1,,,,,,,2,0,,1,,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 13,home,Northeastern,W,5-4,5,5,3,0,0,,,,0,2,,,,,,,0,0,,2,1,2.00,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 13,away,Scottsdale,W,4-0,4,4,3,2,1,1,,,0,1,,,,,,,2,1,,,1,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 14,home,Monroe CC,W,9-1,9,9,4,1,3,,1,,4,1,1,,,,,,5,1,,,,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 17,away,GateWay (AZ),W,8-0,8,8,2,2,0,,,,0,1,1,2,,1,,,0,0,,1,,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 17,away,GateWay (AZ),L,10-2,10,10,4,2,2,1,1,,0,,1,,,,,,5,2,,1,,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 20,home,Ontario Nationals,W,18-0,18,18,2,0,1,,,,1,1,,,1,,,,1,0,,1,,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 21,home,Mesa,L,3-1,3,3,2,0,1,,,,0,,1,,,1,,,1,0,,,,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 21,home,Mesa,L,7-2,7,7,5,0,2,,,,0,,1,1,,,,,2,0,,1,,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 24,away,Paradise Valley,L,5-3,5,5,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 24,away,Paradise Valley,L,5-3,5,5,3,0,0,,,,0,,1,,,,,,3,0,,,2,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 24,away,Paradise Valley,L,5-3,5,5,5,1,3,,,,0,,,,,,,,0,0,,,2,,3,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 24,away,Paradise Valley,L,5-3,5,5,5,1,3,,,,0,,,,,,,,3,0,,,2,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 25,home,GateWay (AZ),W,10-2,10,10,4,1,2,1,,,3,1,1,,,,,,3,1,,1,,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 28,home,Phoenix,L,7-1,7,7,4,0,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 28,home,Phoenix,W,8-7,8,8,4,2,2,,,1,2,1,,,,,,,5,1,,1,1,1.00,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 31,away,Pima,W,9-7,9,9,4,0,1,,,,0,,,1,,,,,1,0,,3,,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Mar 31,away,Pima,W,8-3,8,8,4,2,3,,,,1,,,,,1,,,3,0,,,1,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 3,home,Scottsdale,W,15-5,15,15,1,5,1,,,,0,4,,,,,,,1,0,,,,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 4,away,Scottsdale,W,9-1,9,9,4,1,0,,,,0,2,,,,,,,0,0,,1,2,0.50,6,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 7,home,Chandler-Gilbert,W,5-3,5,5,4,0,1,,,,2,,,,,,,,1,0,,2,1,2.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 8,away,Chandler-Gilbert,L,4-3,4,4,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 9,home,Phoenix,W,6-5,6,6,4,0,1,,,,0,,,,,,,1,1,0,,1,2,0.50,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 11,home,Arizona Western,W,4-2,4,4,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 11,home,Arizona Western,W,4-3,4,4,3,1,1,1,,,0,,,,,,,1,2,1,,1,1,1.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 14,home,Yavapai,W,10-7,10,10,4,1,2,1,,,1,,,,,,,,3,1,,2,,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 14,home,Yavapai,L,9-4,9,9,3,0,0,,,,0,,1,,,,,2,0,0,,2,,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 16,home,GateWay (AZ),L,13-10,13,13,3,2,2,,,,1,1,1,,,,,,2,0,,,,,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 17,away,South Mountain,W,5-2,5,5,3,1,1,,,,0,2,1,,,,,,1,0,,,1,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 18,home,South Mountain,L,6-4,6,6,4,0,1,,,,0,,,,,,,1,1,0,,2,1,2.00,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 21,away,Eastern Arizona,W,9-1,9,9,5,0,2,,,,1,,,,,,,,2,0,1,2,1,2.00,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 21,away,Eastern Arizona,W,11-6,11,11,2,3,1,,,,0,3,,1,1,,,,1,0,,,1,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 25,away,Cochise,L,4-0,4,4,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
Apr 25,away,Cochise,W,9-6,9,9,2,3,1,1,,,0,2,,,,1,,,2,1,,1,,,5,2015,2014-15,div1,Central Arizona,centralarizonacollege,jaimeestradabnkg,Jaime Estrada
