date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Luna,W,9-0,9,0,9,win,20230319_z385,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Western Nebraska,westernnebraskacommunitycollege,adrianshortvcgo,Adrian Short
Apr 3,home,Garden City,W,13-11,13,11,2,win,20230403_4k32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2023,2022-23,div1,Western Nebraska,westernnebraskacommunitycollege,adrianshortvcgo,Adrian Short
Apr 23,home,Southeast,W,5-2,5,2,3,win,20230423_0jis,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Western Nebraska,westernnebraskacommunitycollege,adrianshortvcgo,Adrian Short
May 5,home,Trinidad State,W,24-12,24,12,12,win,20230505_t29x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Western Nebraska,westernnebraskacommunitycollege,adrianshortvcgo,Adrian Short
