date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,College of Mt. St. Vincent JV,W,17-0,17,0,17.0,win,20180305_3mkv,3,2,1,,,,0,1,,1,,,,,1,0,,,,,4,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 6,home,Bronx,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 10,home,Queensborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 10,home,Queensborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 10,home,Queensborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 10,home,Queensborough,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 11,home,Kingsborough,W,16-5,16,5,11.0,win,20180311_i3i8,4,0,1,,,,1,,,1,,,,,1,0,,,,,4,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 13,home,Southern Maryland,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 14,home,Anne Arundel,W,16-10,16,10,6.0,win,20180314_zr4c,5,1,1,,,,2,,,,,,1,,1,0,,,,,6,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 15,home,Stevenson JV,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
Mar 20,home,Hudson Valley,,,,,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div2,Ulster County,ulstercountycommunitycollege,justinrodrigueztfht,Justin Rodriguez
