date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Adams State JV,W,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 8,home,Adams State JV,W,8-7,8,7,1,win,20160208_mhd4,4,1,2,,,,2,,2,1,,,,,2,0,,,,,4,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 10,home,Colby,L,15-9,15,9,6,win,20160210_yd9d,4,1,0,,,,0,1,,,,,,,0,0,1,1,3,0.33,5,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 13,home,New Mexico Military,L,8-2,8,2,6,win,20160213_t2bt,2,0,1,,,,0,1,,,,,,,1,0,,1,,,3,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 13,home,New Mexico Military,L,3-1,3,1,2,win,20160213_h3mi,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 14,home,New Mexico Military,L,13-3,13,3,10,win,20160214_htyx,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 14,home,New Mexico Military,W,6-4,6,4,2,win,20160214_zwgj,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 17,home,Adams State JV,W,5-3,5,3,2,win,20160217_gktu,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 17,home,Adams State JV,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 24,home,Garden City,W,4-2,4,2,2,win,20160224_a2so,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 27,home,Adams State JV,W,9-0,9,0,9,win,20160227_zal2,4,3,3,,,,1,,,2,,,,,3,0,,1,,,4,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 27,home,Adams State JV,W,10-2,10,2,8,win,20160227_ixze,2,0,0,,,,1,1,,,,,,,0,0,,,1,,3,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 28,home,Adams State JV,W,9-8,9,8,1,win,20160228_qah9,2,0,1,,,,0,1,,,,,1,,1,0,,,1,,4,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
Feb 28,home,Adams State JV,W,11-5,11,5,6,win,20160228_iz1w,0,1,0,,,,1,,,1,,,1,,0,0,,,1,,1,2016,2015-16,div1,Otero,oterojuniorcollege,jarranarbachyqow,Jarran Arbach
