date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Faulkner University JV,W,3-2,3,2,1,win,20180202_f2to,3,0,1,,,,2,,,,,1.0,win,20180202_f2to,,,,1,0,,,,,3,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
Feb 2,home,Faulkner University JV,W,12-3,12,3,9,win,20180202_piqq,3,0,0,,,,0,,1,,,9.0,win,20180202_piqq,,,,0,0,,,,,3,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
Feb 6,home,Marion Military,L,7-3,7,3,4,win,20180206_wxb1,4,1,1,1,,,0,,1,,,4.0,win,20180206_wxb1,,,,2,1,,,,,4,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
Feb 6,home,Marion Military,L,9-1,9,1,8,win,20180206_m71n,3,0,0,,,,0,,1,,,8.0,win,20180206_m71n,,,,0,0,,,,,3,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
Feb 20,home,Hinds,L,13-2,13,2,11,win,20180220_5gfz,3,0,2,,,,0,,,,,11.0,win,20180220_5gfz,,,,2,0,,,,,3,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
Feb 20,home,Hinds,L,9-4,9,4,5,win,20180220_xkoy,3,0,0,,,,0,,1,,,5.0,win,20180220_xkoy,,,,0,0,,,,,3,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
Feb 24,home,Pearl River,L,9-6,9,6,3,win,20180224_zju3,2,1,0,,,,0,2,2,,,3.0,win,20180224_zju3,,,,0,0,,,,,4,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
Feb 24,home,Pearl River,L,2-1,2,1,1,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
Mar 1,home,Central Alabama,W,3-1,3,1,2,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
Mar 9,home,Enterprise State,W,8-5,8,5,3,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Bishop State,bishopstatecommunitycollege,walkerthompsondip3,Walker Thompson
