date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Pratt,W,11-10,11,10,1,win,20240210_sv1r,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Feb 18,home,Ellsworth,W,5-0,5,0,5,win,20240218_vc9m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Feb 24,home,Southwestern,W,5-2,5,2,3,win,20240224_tmad,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Mar 2,home,Iowa Lakes,W,4-3,4,3,1,win,20240302_tjty,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Mar 9,home,Baker University JV,W,11-8,11,8,3,win,20240309_50vm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Mar 21,home,Highland (KS),W,6-4,6,4,2,win,20240321_1rwy,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Mar 23,home,Highland (KS),W,6-3,6,3,3,win,20240323_42oe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Mar 28,home,Coffeyville,W,7-6,7,6,1,win,20240328_o8jd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Apr 6,home,Allen County,W,11-3,11,3,8,win,20240406_yw34,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Apr 11,home,Labette,W,10-9,10,9,1,win,20240411_vul4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
Apr 11,home,Labette,W,7-6,7,6,1,win,20240411_cnyq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,lucasrodenberggbah,Lucas Rodenberg
