date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Pima,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Jan 31,home,Pima,W,6-4,6,4,2.0,win,20140131_n4v8,0,1,0,,,,0,3,,,,,,,0,0,,,,,3,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 1,home,Pima,L,2-1,2,1,1.0,win,20140201_fj6c,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 1,home,Pima,W,2-0,2,0,2.0,win,20140201_hp5j,4,1,1,1,,,0,,1,,,,,,2,1,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 3,home,Arizona Christian University JV,W,3-0,3,0,3.0,win,20140203_lp4w,5,0,1,,1,,1,,1,,,,,,3,1,,,,,5,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 5,home,Southern Idaho,W,4-3,4,3,1.0,win,20140205_et38,3,0,0,,,,0,,,,,,,,0,0,,,2,,3,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 8,home,South Mountain,W,8-4,8,4,4.0,win,20140208_9rpj,4,1,1,,1,,1,1,1,,,,,,3,1,,,,,5,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 8,home,Northeastern,W,13-1,13,1,12.0,win,20140208_bxuq,4,3,2,1,,,4,,,,,1,,,3,1,,,,,5,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 9,home,GateWay (AZ),L,6-3,6,3,3.0,win,20140209_eqmm,2,0,1,,,,1,,,,,,1,,1,0,,,,,3,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 9,home,Southern Nevada,L,8-0,8,0,8.0,win,20140209_hsch,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 11,home,Arizona Christian University JV,W,15-1,15,1,14.0,win,20140211_bsu5,2,1,1,1,,,3,,,,,,2,,2,1,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 15,home,Central Arizona,L,9-0,9,0,9.0,win,20140215_gh0h,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 15,home,Central Arizona,L,8-5,8,5,3.0,win,20140215_ogj6,4,1,0,,,,0,1,2,,,,,,0,0,,,,,5,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 18,home,Phoenix,W,3-1,3,1,2.0,win,20140218_p78t,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 19,home,Phoenix,L,7-6,7,6,1.0,win,20140219_x1g6,4,1,1,1,,,1,,,,,,,,2,1,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 20,home,Thompson River University,W,14-7,14,7,7.0,win,20140220_2cn6,2,2,1,,,,2,,,,,,1,,1,0,,,,,3,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 22,home,Eastern Arizona,W,3-1,3,1,2.0,win,20140222_x703,3,1,2,1,,,0,,,,,,,,3,1,,,,,3,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 22,home,Eastern Arizona,W,6-5,6,5,1.0,win,20140222_jh0o,5,2,3,,,,0,,,,,,,,3,0,,,,,5,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 25,home,South Mountain,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 26,home,South Mountain,L,11-4,11,4,7.0,win,20140226_g6oo,5,0,2,,,,0,,,,,,,,2,0,,,,,5,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Feb 28,home,Glendale,L,7-4,7,4,3.0,win,20140228_7vvm,3,1,2,,,,1,2,,1,,,,,2,0,,,,,5,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 1,home,Glendale,L,4-2,4,2,2.0,win,20140301_01nb,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 4,home,GateWay (AZ),L,6-3,6,3,3.0,win,20140304_zgm5,4,0,3,,,,1,,1,,,,,,3,0,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 5,home,GateWay (AZ),L,2-1,2,1,1.0,win,20140305_88wb,4,1,1,1,,,0,,,,,,,,2,1,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 7,home,Mesa,L,5-1,5,1,4.0,win,20140307_uedq,4,0,0,,,,0,,,,,,,,0,0,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 8,home,Mesa,W,5-1,5,1,4.0,win,20140308_aab7,4,1,1,,,1,3,,2,,,,,,4,1,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 11,home,France National Team,W,7-0,7,0,7.0,win,20140311_d6vd,1,2,1,,,,0,2,,1,,1,,,1,0,,,,,4,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 14,home,Seminole State College JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 15,home,Bellevue Community College,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 15,home,Bellevue Community College,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
Mar 18,home,Chandler-Gilbert,L,4-2,4,2,2.0,win,20140318_trql,3,0,1,,,,1,1,1,,,,1,,1,0,,,,,5,2014,2013-14,div2,Paradise Valley,paradisevalleycommunitycollege,christiancamachokuh6,Christian Camacho
