date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Chipola,W,7-1,7,1,6,win,20230128_c76t,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
Jan 30,home,Webber International University (B),W,9-5,9,5,4,win,20230130_js5q,2,0,0,,,,0,2,2,1,,,,1,0,0,,,,,5,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
Feb 1,home,State College of Florida,W,9-0,9,0,9,win,20230201_w2cv,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
Feb 6,home,Webber International University (B),W,14-3,14,3,11,win,20230206_tivp,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
Feb 17,home,Inspiration Academy,W,17-3,17,3,14,win,20230217_o40q,3,1,1,,1,,2,,,,,,,1,3,1,,,,,4,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
Feb 22,home,Warner University (B),W,8-0,8,0,8,win,20230222_f1x6,4,1,0,,,,0,1,2,,,,,,0,0,,,,,5,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
Mar 1,home,Webber International University (B),W,12-1,12,1,11,win,20230301_p9p5,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
Mar 3,home,Lake-Sumter State,W,13-5,13,5,8,win,20230303_32yc,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
Mar 8,home,Webber International University (B),W,11-3,11,3,8,win,20230308_orm4,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
Mar 22,home,Warner University (B),W,12-2,12,2,10,win,20230322_vizv,2,2,1,,,,1,2,,,,,,,1,0,,,,,4,2023,2022-23,div2,South Florida State,southfloridastatecollege,marlonbowen8bhs,Marlon Bowen
