date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Galveston,W,10-8,10,8,2.0,win,20170127_8s7f,4,0,1,1,,,0,,1,,,,,,2,1,,,1,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Jan 27,home,Galveston,L,7-3,7,3,4.0,win,20170127_b9fs,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Jan 28,home,Alvin,L,1-0,1,0,1.0,win,20170128_lkbn,2,0,0,,,,0,1,,,,,,,0,0,,,,,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Jan 28,home,Alvin,W,9-2,9,2,7.0,win,20170128_tj8u,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,,0,,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 3,home,Blinn,W,9-7,9,7,2.0,win,20170203_1hs6,4,2,2,,,1,1,1,1,,,,,,5,1,,1,,,5,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 3,home,Frank Phillips,W,7-3,7,3,4.0,win,20170203_3jds,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 6,home,St. Edwards JV,W,6-5,6,5,1.0,win,20170206_zzz6,4,0,2,,,,2,,,,,,,,2,0,,,2,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 6,home,St. Edwards JV,W,8-1,8,1,7.0,win,20170206_210i,4,1,2,,,,0,,1,1,,,,,2,0,,1,,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 10,home,Angelina,W,6-5,6,5,1.0,win,20170210_bef7,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 10,home,Western Texas,L,18-14,18,14,4.0,win,20170210_l62g,4,0,1,,,,4,1,,,,,2,,1,0,,2,3,0.67,7,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 16,home,Alvin,W,3-1,3,1,2.0,win,20170216_6wxx,3,0,1,1,0,0,1,0,0,0,0,0,0,0,2,1,,0,,,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 16,home,Alvin,L,10-1,10,1,9.0,win,20170216_2tat,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 22,home,Angelina,L,16-1,16,1,15.0,win,20170222_hulr,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 22,home,Angelina,W,2-1,2,1,1.0,win,20170222_nktv,3,0,0,,,,0,,,,,,,,0,0,,,2,,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 27,home,Concordia JV,W,9-2,9,2,7.0,win,20170227_3ce1,4,1,1,1,,,0,,,,,,,,2,1,,,2,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Feb 27,home,Concordia JV,W,7-6,7,6,1.0,win,20170227_oln3,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 1,home,St. Edward's JV,W,7-0,7,0,7.0,win,20170301_8v9b,5,0,2,,,,1,,2,,1,,,,2,0,,,,,5,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 8,home,Vernon,L,7-1,7,1,6.0,win,20170308_uypl,3,1,1,,,,0,,1,1,,,,,1,0,,1,,,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 8,home,Vernon,W,3-2,3,2,1.0,win,20170308_4a9e,3,0,1,,,,1,1,1,,,,,,1,0,,,,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 11,home,Vernon,W,3-1,3,1,2.0,win,20170311_udx7,3,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 11,home,Vernon,W,10-0,10,0,10.0,win,20170311_z1ka,4,0,2,,,,1,1,1,1,,,,,2,0,,1,,,5,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 13,home,Navarro,L,8-7,8,7,1.0,win,20170313_a2zs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 16,home,North Central Texas,W,5-0,5,0,5.0,win,20170316_u7ql,4,0,1,1,,,0,,2,,,,,,2,1,,,1,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 16,home,North Central Texas,W,7-6,7,6,1.0,win,20170316_w7do,4,1,2,,1,,1,1,2,,,,,1,4,1,,1,,,6,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 18,home,North Central Texas,W,11-6,11,6,5.0,win,20170318_l9vj,4,1,1,,1,,1,,,,,,,,3,1,,1,1,1.00,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 18,home,North Central Texas,W,9-5,9,5,4.0,win,20170318_4o4b,4,1,2,,,,1,,1,1,,,,,2,0,,,,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 21,home,Galveston,W,9-4,9,4,5.0,win,20170321_mix2,2,1,0,,,,2,1,,,,,1,,0,0,,2,1,2.00,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 21,home,Galveston,W,3-2,3,2,1.0,win,20170321_sq0g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 25,home,LSU Eunice,L,18-14,18,14,4.0,win,20170325_dykp,5,1,4,,,,1,,,,,,,,4,0,,1,,,5,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 25,home,LSU Eunice,L,2-1,2,1,1.0,win,20170325_st2g,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 29,home,Cisco,W,3-2,3,2,1.0,win,20170329_quxs,3,0,2,,,,1,,,,,,,,2,0,,,1,,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 29,home,Cisco,L,5-3,5,3,2.0,win,20170329_b57j,4,0,0,,,,1,,2,,,,,,0,0,,1,1,1.00,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 31,home,Cisco,L,5-0,5,0,5.0,win,20170331_0171,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Mar 31,home,Cisco,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Apr 5,home,Grayson,L,4-1,4,1,3.0,win,20170405_md3j,3,0,1,,,,0,,1,,,,,,1,0,,,1,,3,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Apr 5,home,Grayson,L,6-1,6,1,5.0,win,20170405_f20s,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Apr 8,home,Grayson,W,6-5,6,5,1.0,win,20170408_bvf9,2,1,1,,,,1,1,,,,,,1,1,0,1,1,,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Apr 8,home,Grayson,L,2-1,2,1,1.0,win,20170408_j1jm,5,0,1,,,,0,,3,,,,,,1,0,,,1,,5,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Apr 12,home,Ranger,W,6-4,6,4,2.0,win,20170412_l8dp,4,1,2,1,,,2,,,,,,,,3,1,,1,,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Apr 12,home,Ranger,W,7-2,7,2,5.0,win,20170412_hex9,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Apr 14,home,Ranger,W,4-3,4,3,1.0,win,20170414_smal,2,1,0,,,,0,2,,,,,,,0,0,,,2,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Apr 14,home,Ranger,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
Apr 20,home,Hill,L,5-3,5,3,2.0,win,20170420_plnw,4,1,3,1,,,0,,,,,,,,4,1,,,1,,4,2017,2016-17,div1,Temple,templecollege,prestonmacikmi4v,Preston Macik
