date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Bergen,W,7-5,7,5,2,win,20230312_m8fn,1,0,0,,,,0,,,,,,,1,0,0,,,1,,2,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,loganharvey8tbs,Logan Harvey
Apr 6,home,Columbia-Greene,W,21-8,21,8,13,win,20230406_pps5,3,2,0,,,,0,2,1,,,1,,,0,0,,1,1,1.00,6,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,loganharvey8tbs,Logan Harvey
Apr 8,home,Columbia-Greene,W,11-1,11,1,10,win,20230408_3exs,3,1,0,,,,0,,1,,,,,,0,0,,,1,,3,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,loganharvey8tbs,Logan Harvey
Apr 15,home,SUNY Adirondack,W,8-4,8,4,4,win,20230415_h35q,1,1,0,,,,0,1,,,,1,,,0,0,,,1,,3,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,loganharvey8tbs,Logan Harvey
Apr 19,home,Utica University JV,W,8-3,8,3,5,win,20230419_r3xn,0,1,0,,,,0,1,,1,,,,,0,0,,,,,1,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,loganharvey8tbs,Logan Harvey
Apr 20,home,SUNY Broome,W,15-4,15,4,11,win,20230420_7ry8,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,loganharvey8tbs,Logan Harvey
May 9,home,Hudson Valley,W,9-4,9,4,5,win,20230509_bu82,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,loganharvey8tbs,Logan Harvey
