date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 21  #,home,Houston Community College,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Sep 28  #,home,Houston Thunder,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Oct 26  #,home,Houston Community College,,,,,,,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 3,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 3,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 3,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 3,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 4,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 4,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 4,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 4,home,Howard (TX),,,,,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 8,home,Angelina,L,9-5,9,5,4,win,20220208_t1d2,1,0,0,,,,0,,,,,4.0,win,20220208_t1d2,,,,0,0,,,,,1,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 19,home,McLennan,W,7-5,7,5,2,win,20220219_w4gv,4,1,2,,,,0,,1,,,2.0,win,20220219_w4gv,,,,2,0,,,,,4,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
Feb 28,home,Alvin,L,10-8,10,8,2,win,20220228_ge0r,4,0,1,,,,0,1,2,,,2.0,win,20220228_ge0r,,,,1,0,,,,,5,2022,2021-22,div1,Blinn,blinncollege,jettgarciazwrl,Jett Garcia
