date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Joliet,L,8-3,8,3,5.0,win,20180302_ee7n,2,1,0,,,,0,2,,,,,,,0,0,,,,,4,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
Mar 9,home,Schoolcraft,L,18-12,18,12,6.0,win,20180309_7h9q,4,2,2,,,,1,1,,,1,,,,2,0,,,,,5,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
Mar 10,home,Parkland,L,10-0,10,0,10.0,win,20180310_z8yz,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
Mar 10,home,Vincennes,W,11-5,11,5,6.0,win,20180310_fa70,4,1,1,,,,0,1,,,,,,,1,0,,,,,5,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
Mar 11,home,Parkland,W,7-5,7,5,2.0,win,20180311_m0ql,3,1,0,,,,0,,1,1,,,,,0,0,,,,,3,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
Mar 14,home,Judson University,W,9-5,9,5,4.0,win,20180314_mmra,5,0,0,,,,1,,,,,,,,0,0,,,,,5,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
Mar 16,home,Kankakee,L,11-1,11,1,10.0,win,20180316_dnpk,2,0,0,,,,1,,,,,,,1,0,0,,,,,3,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
Mar 17,home,Moraine Valley,,,,,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
Mar 17,home,Moraine Valley,L,4-3,4,3,1.0,win,20180317_pvv4,4,1,1,,,,0,,1,1,,,,,1,0,,,,,4,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
Mar 18,home,Highland (IL),L,9-3,9,3,6.0,win,20180318_5lgz,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,,0,,,3,2018,2017-18,div3,Harper,harpercollege,nicholassbertolia3up,Nicholas Sbertoli
