date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Pensacola State,W,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
Jan 27,home,Hillsborough,W,6-5,6,5,1,win,20180127_tzb6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
Jan 27,home,St. Petersburg,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
Jan 31,home,Keiser University (JV),W,17-0,17,0,17,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
Feb 2,home,Florida SouthWestern State,W,7-2,7,2,5,win,20180202_0q9e,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
Feb 3,home,Florida SouthWestern State,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
Feb 4,home,ASA Miami,W,12-10,12,10,2,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
Feb 5,home,Keiser University (JV),W,23-4,23,4,19,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
Feb 9,home,St. Johns River State,W,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
Feb 10,home,Florence-Darlington Tech,W,7-6,7,6,1,win,20180210_wm8u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,Miami Dade,miamidadecollege,jesusvaloysanchez7sbr,Jesus Valoy-Sanchez
