date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,East Central (MS),W,2-1,2,1,1,win,20230204_yujx,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Feb 17,home,Northwest-Shoals Community College,W,24-1,24,1,23,win,20230217_6av9,2,3,1,,,,1,2,,,,1,,,1,0,,,,,5,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Feb 18,home,Northwest-Shoals Community College,W,7-2,7,2,5,win,20230218_u93p,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Feb 25,home,Lawson State,W,5-2,5,2,3,win,20230225_h2e1,2,0,0,,,,1,,2,,,,1,,0,0,,,,,3,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Feb 28,home,Williams Baptist University JV,W,15-2,15,2,13,win,20230228_vb21,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Feb 28,home,Williams Baptist University JV,W,10-0,10,0,10,win,20230228_iaio,2,0,0,,,,1,,1,,,1,,,0,0,,,,,3,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Mar 4,home,UA Rich Mountain,W,5-1,5,1,4,win,20230304_yywq,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Mar 7,home,Missouri Valley College JV,W,10-0,10,0,10,win,20230307_7nv1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Mar 7,home,Missouri Valley College JV,W,8-0,8,0,8,win,20230307_o502,2,0,1,1,,,2,1,1,,,1,,,2,1,,,,,4,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Apr 3,home,Crowley's Ridge College JV,W,14-4,14,4,10,win,20230403_zjl5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Apr 4,home,UHSP,W,9-3,9,3,6,win,20230404_mwij,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
Apr 7,home,Metropolitan,W,10-2,10,2,8,win,20230407_gs54,1,2,0,,,,0,2,,,,1,,,0,0,,,,,4,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,eastonmainstewc,Easton Mains
