date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Benedictine JV,W,17-3,17,3,14.0,win,20190125_0irw,2,1,1,1,,,1,,,,,,,,2,1,,,,,2,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Jan 26,home,Benedictine JV,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Jan 29,home,Grand Canyon Club,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 2,home,Colorado Northwestern,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 2,home,Colorado Northwestern,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 5,home,Benedictine JV,W,13-5,13,5,8.0,win,20190205_v3aj,2,0,1,,,,1,1,1,,,,,,1,0,,,,,3,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 6,home,Grand Canyon Club,W,16-1,16,1,15.0,win,20190206_kz68,2,1,1,,,,1,,,1,,,,,1,0,,,,,2,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 8,home,ASU Club,W,16-8,16,8,8.0,win,20190208_mph0,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 9,home,ASU Club,W,11-1,11,1,10.0,win,20190209_pce8,2,0,1,,,,2,,,,,,,,1,0,,,,,2,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 12,home,Benedictine JV,W,11-0,11,0,11.0,win,20190212_w2dt,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 15,home,Phoenix,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 16,home,Phoenix,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 17,home,Thompson River,W,9-4,9,4,5.0,win,20190217_taxk,0,0,0,,,,1,1,,,1,,,1,0,0,,,,,2,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 19,home,Glendale,L,10-6,10,6,4.0,win,20190219_vmcc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 20,home,Glendale,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 21,home,Arizona Christian University JV,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 24,home,Pima,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 24,home,Pima,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 25,home,Arizona Christian University JV,W,14-1,14,1,13.0,win,20190225_2jdx,5,1,2,,,,1,,2,,,,,,2,0,,,,,5,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 26,home,Yavapai,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Feb 26,home,Yavapai,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 1,home,GateWay (AZ),W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 2,home,GateWay (AZ),L,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 5,home,Chandler-Gilbert,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 6,home,Chandler-Gilbert,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 8,home,Paradise Valley,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 9,home,Paradise Valley,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 12,home,Grand Canyon Club,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 14,home,Dawson,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 14,home,Dawson,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 16,home,Western Nebraska,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 17,home,Madison,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 19,home,Scottsdale,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 20,home,Scottsdale,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 21,home,Arizona Christian University,W,15-1,15,1,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 23,home,Arizona Western,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 23,home,Arizona Western,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 26,home,Central Arizona,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 27,home,Central Arizona,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 30,home,Cochise,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Mar 30,home,Cochise,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 2,home,Eastern Arizona,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 2,home,Eastern Arizona,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 5,home,GateWay (AZ),L,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 6,home,GateWay (AZ),L,17-10,17,10,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 8,home,Arizona Christian University JV,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 9,home,Chandler-Gilbert,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 10,home,Chandler-Gilbert,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 12,home,Paradise Valley,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 13,home,Paradise Valley,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 16,home,Scottsdale,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 17,home,Scottsdale,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 19,home,South Mountain,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 20,home,South Mountain,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 23,home,Phoenix,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 24,home,Phoenix,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 26,home,Glendale,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
Apr 27,home,Glendale,W,10-4,10,4,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 2,home,Glendale,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 3,home,Glendale,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 9,home,GateWay (AZ),W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 10,home,GateWay (AZ),L,10-7,10,7,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 11,home,GateWay (AZ),W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 26,home,(6) Lincoln Land,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 28,home,(2) Madison,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 28,home,(7) Northeast,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 29,home,(2) Madison,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
May 30,home,(2) Madison,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Mesa,mesacommunitycollege,erickbahncsd3,Erick Bahn
