date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 10,home,Union,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 11,home,Northampton,L,13-2,13,2,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 11,home,Middlesex College,W,10-3,10,3,7,win,20190311_qa1y,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 13,home,Bergen,W,8-7,8,7,1,win,20190313_ydt4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 13,home,Bergen,L,17-6,17,6,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 20,home,Milwaukee Area Tech,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 20,home,Milwaukee Area Tech,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 20,home,Milwaukee Area Tech,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 20,home,Milwaukee Area Tech,,,,,11,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 23,home,Joliet,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 23,home,Joliet,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 26,home,Rock Valley,W,17-4,17,4,13,win,20190326_es6b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 26,home,Rock Valley,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 30,home,Highland (IL),,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 30,home,Highland (IL),,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 30,home,Highland (IL),,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Mar 30,home,Highland (IL),,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Apr 2,home,Highland (IL),L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
Apr 2,home,Highland (IL),L,13-11,13,11,2,win,20190402_24in,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div3,Illinois Valley,illinoisvalleycommunitycollege,jaredsmithdvpn,Jared Smith
