date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Dallas College - Eastfield,W,7-3,7,3,4.0,win,20170204_vd9l,3,1,2,,,,0,,,,,4.0,win,20170204_vd9l,,,,2,0,,,,,3,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 4,home,Dallas College - Eastfield,W,13-3,13,3,10.0,win,20170204_17lj,4,1,3,,,,2,,,1,,10.0,win,20170204_17lj,,,,3,0,,,,,4,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 10,home,TCS Post Grad Academy,W,5-2,5,2,3.0,win,20170210_6n7i,0,0,0,,,,0,,,,,3.0,win,20170210_6n7i,,,,0,0,,,,,0,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 10,home,TCS Post Grad Academy,W,17-11,17,11,6.0,win,20170210_a0o3,5,3,3,,,,2,,,,,6.0,win,20170210_a0o3,,,,3,0,,,,,5,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 17,home,Northeast Texas,W,7-6,7,6,1.0,win,20170217_3jpa,0,0,0,,,,0,,,,,1.0,win,20170217_3jpa,,,,0,0,,,,,0,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 18,home,Northeast Texas,L,8-2,8,2,6.0,win,20170218_m0vs,2,0,2,,,,0,,,,,6.0,win,20170218_m0vs,,,,2,0,,,,,2,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 18,home,Northeast Texas,W,7-5,7,5,2.0,win,20170218_454v,4,2,1,1,,,2,,,1,,2.0,win,20170218_454v,,,,2,1,,,,,4,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 24,home,Clarendon,W,9-3,9,3,6.0,win,20170224_m6qw,3,1,2,,,,2,,1,1,,6.0,win,20170224_m6qw,,,,2,0,,,,,3,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 24,home,Clarendon,L,10-4,10,4,6.0,win,20170224_0ipb,4,0,1,,,,0,,,,,6.0,win,20170224_0ipb,,,,1,0,,,,,4,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 25,home,Clarendon,L,6-4,6,4,2.0,win,20170225_4ce9,1,0,1,,,,0,,,,,2.0,win,20170225_4ce9,,,,1,0,,,,,1,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Feb 25,home,Clarendon,L,18-6,18,6,12.0,win,20170225_zjew,2,1,1,,,,0,1,1,,,12.0,win,20170225_zjew,,,,1,0,,,,,3,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Mar 1,home,Western Texas,L,7-2,7,2,5.0,win,20170301_8m4g,3,0,1,,,,0,,,1,,5.0,win,20170301_8m4g,,,,1,0,,,,,3,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Mar 1,home,Western Texas,W,8-4,8,4,4.0,win,20170301_4fl0,5,1,1,,,,1,,1,,,4.0,win,20170301_4fl0,,,,1,0,,,,,5,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
Mar 8,home,Hill,L,8-0,8,0,8.0,win,20170308_uddd,2,0,1,,,,0,,,,,8.0,win,20170308_uddd,,,,1,0,,,,,2,2017,2016-17,div1,Ranger,rangercollege,ryandufrenej721,Ryan Dufrene
