date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,University of Maine-Presque Isle,W,13-5,13,5,8,win,20170223_4nho,4,1,1,,,1,1,1,1,,,,,,4,1,,,2,,5,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Feb 26,home,Montgomery,L,11-0,11,0,11,win,20170226_6mxs,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Feb 26,home,Montgomery,L,15-8,15,8,7,win,20170226_nrju,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 3,home,Bronx,W,20-9,20,9,11,win,20170303_34j2,4,4,2,,,,1,1,1,,,,,,2,0,,,,,5,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 4,home,Bronx,W,1-0,1,0,1,win,20170304_svh7,4,3,2,,,,1,1,2,,,,,,2,0,,,,,5,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 4,home,Bronx,W,5-4,5,4,1,win,20170304_thoi,3,0,0,,,,0,,2,,,1,,,0,0,,1,,,4,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 13,home,Southern Maine Community College,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 17,home,Garrett,L,10-4,10,4,6,win,20170317_7ada,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 18,home,Finger Lakes,W,12-0,12,0,12,win,20170318_353f,1,1,0,,,,1,,,,,1,1,1,0,0,,,,,4,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 18,home,Finger Lakes,W,6-5,6,5,1,win,20170318_y7pa,3,1,0,,,,0,1,,,,,,,0,0,,,2,,4,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 21,home,Apprentice School,L,12-3,12,3,9,win,20170321_rqbk,4,0,1,,,,0,,,,,,,,1,0,,,,,4,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 25,home,Rockingham,L,9-4,9,4,5,win,20170325_1yat,4,0,1,,,,0,1,2,1,,,,,1,0,,,1,,5,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 25,home,Rockingham,L,11-1,11,1,10,win,20170325_woh5,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Mar 26,home,Rockingham,L,9-1,9,1,8,win,20170326_jeci,4,0,0,,,,0,,3,1,,,,,0,0,,,1,,4,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Apr 1,home,Surry,W,7-6,7,6,1,win,20170401_liao,4,1,2,,,,1,1,,1,,,,,2,0,,,,,5,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Apr 1,home,Surry,L,7-0,7,0,7,win,20170401_4pcl,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Apr 2,home,Surry,L,12-2,12,2,10,win,20170402_qqka,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
Apr 8,home,Danville,L,9-8,9,8,1,win,20170408_0iy2,5,1,1,1,,,1,,,,,,,,2,1,,3,,,5,2017,2016-17,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,benhoarexim3,Ben Hoare
