date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Mercyhurst North East,W,5-2,5,2,3.0,win,20130315_xmp7,2,0,1,,,,0,,1,,,3.0,win,20130315_xmp7,1,,,1,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 15,home,Mercyhurst North East,L,9-4,9,4,5.0,win,20130315_sbt5,4,1,2,,,,0,,,,,5.0,win,20130315_sbt5,,,,2,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 17,home,Mercyhurst North East,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 17,home,Mercyhurst North East,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 17,home,Mercyhurst North East,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 17,home,Mercyhurst North East,,,,,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 24,home,Cecil,W,8-5,8,5,3.0,win,20130324_a7cm,4,0,0,1,,,0,,1,,,3.0,win,20130324_a7cm,,,,1,1,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 24,home,Cecil,W,7-6,7,6,1.0,win,20130324_u7fx,1,0,0,,,,0,,1,,,1.0,win,20130324_u7fx,,,,0,0,,,,,1,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 29,home,Garrett,W,7-1,7,1,6.0,win,20130329_p195,4,1,1,1,,,0,,3,,,6.0,win,20130329_p195,,,,2,1,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Mar 29,home,Garrett,L,12-6,12,6,6.0,win,20130329_w9u5,4,1,1,,,,0,,,2,,6.0,win,20130329_w9u5,,,,1,0,,,2,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 3,home,CCBC Catonsville,W,13-4,13,4,9.0,win,20130403_4i1o,4,1,2,,,,2,1,1,1,,9.0,win,20130403_4i1o,,,,2,0,,,,,5,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 4,home,CCBC Catonsville,W,8-1,8,1,7.0,win,20130404_mg52,3,0,0,,,,1,,,,,7.0,win,20130404_mg52,,1,,0,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 6,home,Allegheny County-South,W,10-1,10,1,9.0,win,20130406_txv3,4,1,2,1,,,0,,,1,,9.0,win,20130406_txv3,,,,3,1,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 6,home,Allegheny County-South,W,12-2,12,2,10.0,win,20130406_ojib,3,0,0,,,,0,,,1,,10.0,win,20130406_ojib,,,,0,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 7,home,Westmoreland,W,10-0,10,0,10.0,win,20130407_j44d,2,1,1,,,,3,,,,,10.0,win,20130407_j44d,,1,,1,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 7,home,Westmoreland,W,8-4,8,4,4.0,win,20130407_ffu0,3,1,1,,,1,3,,,,,4.0,win,20130407_ffu0,,,,4,1,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 20,home,Monroe College,W,12-6,12,6,6.0,win,20130420_689e,2,0,1,,,,0,1,,,,6.0,win,20130420_689e,1,,,1,0,,,,,4,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
Apr 20,home,Monroe College,L,5-3,5,3,2.0,win,20130420_r5lh,2,0,0,,,,0,1,,,,2.0,win,20130420_r5lh,,,,0,0,,,,,3,2013,2012-13,div1,Potomac State,potomacstatecollegeofwvu,scottfoxjbag,Scott Fox
