date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Jefferson (MO),L,8-3,8,3,5.0,win,20180208_k87w,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
Feb 9,home,Jefferson (MO),W,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
Feb 9,home,St. Louis,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
Feb 9,home,Bevill State,W,7-2,7,2,5.0,win,20180209_ruy7,3,1,1,,,1,2,,,,,,,,4,1,,1,1,1.00,3,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
Feb 15,home,Martin Methodist JV,W,25-4,25,4,21.0,win,20180215_qzdh,4,3,3,,,2,6,,1,,,,,,9,2,,,,,4,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
Feb 15,home,Martin Methodist JV,W,12-1,12,1,11.0,win,20180215_chhk,1,0,0,,,,1,,,,,,1,,0,0,,,2,,2,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
Feb 18,home,Northeast Mississippi,L,7-2,7,2,5.0,win,20180218_e3vd,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.00,3,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
Feb 18,home,Northeast Mississippi,W,5-4,5,4,1.0,win,20180218_rmjs,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0.00,3,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
Feb 20,home,Northwest Mississippi,L,9-8,9,8,1.0,win,20180220_ltp0,3,2,2,,,1,1,1,1,,,,,,5,1,,,,,4,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
Feb 20,home,Northwest Mississippi,W,11-10,11,10,1.0,win,20180220_mkyz,5,1,2,,,,1,,1,,,,,,2,0,,,2,,5,2018,2017-18,div1,Jackson State,jacksonstatecommunitycollege,samwilliams5xxg,Sam Williams
