date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Southern Idaho,L,8-5,8,5,3,win,20220205_1e1x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Feb 12,home,Utah State Eastern,W,4-1,4,1,3,win,20220212_rjdd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Feb 19,home,Yavapai,W,3-2,3,2,1,win,20220219_ra74,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Feb 25,home,Southern Nevada,W,5-3,5,3,2,win,20220225_yud1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Mar 5,home,South Mountain,W,6-5,6,5,1,win,20220305_2cy8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Mar 12,home,GateWay (AZ),W,7-3,7,3,4,win,20220312_hbw0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Mar 18,home,Frasier Valley,W,23-1,23,1,22,win,20220318_sff9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Mar 22,home,Chandler-Gilbert,L,3-0,3,0,3,win,20220322_30ch,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Mar 30,home,Phoenix,W,3-2,3,2,1,win,20220330_e7xp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Apr 5,home,Mesa,W,3-2,3,2,1,win,20220405_rrzb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Apr 12,home,Central Arizona,W,11-5,11,5,6,win,20220412_dl3n,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Apr 19,home,Pima,L,8-0,8,0,8,win,20220419_f8gr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
Apr 30,home,South Mountain,W,11-9,11,9,2,win,20220430_saky,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
May 7,home,Arizona Western,W,8-3,8,3,5,win,20220507_bf4k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
May 14,home,Central Arizona,L,3-2,3,2,1,win,20220514_7bco,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div1,Cochise,cochisecollege,josevelazquezst4z,Jose Velazquez
