date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Apprentice School,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
Feb 7,home,Virginia Peninsula Community College,W,2-1,2,1,1.0,win,20190207_h6ct,3,0,1,,,,0,,1,,,,,,1,0,,,,,3,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
Feb 8,home,Stratford University,L,16-4,16,4,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
Feb 8,home,Bryant & Stratton (VA),L,12-11,12,11,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
Feb 15,home,Rockingham,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
Feb 15,home,Rockingham,W,8-6,8,6,2.0,win,20190215_5poa,3,0,1,,,,1,,,,,,,,1,0,,,,,3,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
Feb 24,home,Catawba Valley,L,8-5,8,5,3.0,win,20190224_cg67,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
Feb 24,home,Catawba Valley,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
Feb 27,home,Southern Maryland,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
Feb 27,home,Southern Maryland,W,7-6,7,6,1.0,win,20190227_ec85,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,div2,Camp,pauldcampcommunitycollege,jordanmccraypquv,Jordan McCray
