date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,DFW Post Grad,W,11-1,11,1,10,win,20240129_mh1l,3,1,0,,,,0,,,,,,,,0,0,,,,,3,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,gabrielgarzaken7,Gabriel Garza
Feb 7,home,Northern Oklahoma Tonkawa,W,6-2,6,2,4,win,20240207_wfrr,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,gabrielgarzaken7,Gabriel Garza
Mar 9,home,Dallas College - Richland,W,14-10,14,10,4,win,20240309_eo0k,0,1,0,,,,0,,,,,,,1,0,0,,,,,1,2024,2023-24,div3,Dallas College - Brookhaven,dallascollegebrookhaven,gabrielgarzaken7,Gabriel Garza
