date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Darton State,W,9-2,9,2,7.0,win,20140131_9krw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Jan 31,home,Gordon State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 1,home,Gordon State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 1,home,Darton State,W,6-4,6,4,2.0,win,20140201_e9k0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 4,home,Florida State Jacksonville,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 7,home,Gordon State,W,17-3,17,3,14.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 7,home,Gordon State,W,7-3,7,3,4.0,win,20140207_qky1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 11,home,South Georgia State,W,4-3,4,3,1.0,win,20140211_y92p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 11,home,South Georgia State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 14,home,Shelton State,W,14-2,14,2,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 15,home,Shelton State,W,11-8,11,8,3.0,win,20140215_ofxe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 16,home,Shelton State,L,14-3,14,3,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 18,home,Abraham Baldwin,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 19,home,Santa Fe,L,14-10,14,10,4.0,win,20140219_xxmf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 21,home,State College of Florida,L,4-2,4,2,2.0,win,20140221_evxc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 22,home,State College of Florida,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 22,home,State College of Florida,L,3-2,3,2,1.0,win,20140222_larz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
Feb 24,home,Abraham Baldwin,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Tallahassee,tallahasseecommunitycollege,connorobriencwwt,Connor O'Brien
