date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,USC Union,W,8-3,8,3,5,win,20230224_vp9l,4,1,2,1,,,1,,1,,,,,,3,1,,,,,4,2023,2022-23,div2,Mott,mottcommunitycollege,adrianswiechti2j,Adrian Swiech
Mar 12,home,Iowa Lakes,W,6-1,6,1,5,win,20230312_xvno,3,1,1,1,,,0,1,1,,,,,,2,1,,,,,4,2023,2022-23,div2,Mott,mottcommunitycollege,adrianswiechti2j,Adrian Swiech
Mar 12,home,Kirkwood,W,7-3,7,3,4,win,20230312_i0bk,0,1,0,,,,0,2,,1,,1,,,0,0,,,,,3,2023,2022-23,div2,Mott,mottcommunitycollege,adrianswiechti2j,Adrian Swiech
