date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Danville Area,W,7-5,7,5,2,win,20230305_782x,3,0,2,,,,1,,1,1,,,,,2,0,,,,,3,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Mar 6,home,Danville Area,W,13-0,13,0,13,win,20230306_x92k,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Mar 9,home,Penn State Schuylkill,W,7-1,7,1,6,win,20230309_bcm4,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Mar 10,home,Mercer County,W,6-5,6,5,1,win,20230310_efwk,4,0,0,,,,0,,1,,,,,,0,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Mar 21,home,Lake County,W,18-8,18,8,10,win,20230321_5yup,5,0,0,,,,1,,2,,,,,,0,0,,,,,5,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Mar 24,home,Moraine Valley,W,18-8,18,8,10,win,20230324_gksa,5,1,2,,,,1,,,,1,,,,2,0,,,,,5,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Mar 28,home,Prairie State,W,18-8,18,8,10,win,20230328_oof9,1,2,1,,,,0,1,,1,,,,,1,0,,,,,2,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 2,home,Prairie State,W,7-0,7,0,7,win,20230402_244p,1,0,0,,,,0,,,,,,,2,0,0,,,,,3,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 6,home,Lake County,W,15-5,15,5,10,win,20230406_bnuq,4,1,2,,,,1,,1,,,,,,2,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 8,home,Harper,W,19-2,19,2,17,win,20230408_b2le,4,2,2,,,,1,,1,1,,,,,2,0,,,,,4,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 8,home,Harper,W,8-6,8,6,2,win,20230408_aooj,0,0,0,,,,0,1,,1,,,,,0,0,,,,,1,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 13,home,Moraine Valley,W,11-7,11,7,4,win,20230413_4f6s,2,1,2,1,,,1,,,,,,1,,3,1,,,,,3,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 18,home,Olive-Harvey,W,4-0,4,0,4,win,20230418_csy1,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 22,home,Bryant & Stratton College (WI),W,5-4,5,4,1,win,20230422_7uyp,2,0,0,,,,1,,1,,,,1,,0,0,,,,,3,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 23,home,Sauk Valley,W,3-0,3,0,3,win,20230423_1zyz,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 24,home,Waubonsee,W,9-4,9,4,5,win,20230424_kh40,3,1,1,,,,0,,1,1,,,,,1,0,,,,,3,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
Apr 26,home,Oakton,W,5-2,5,2,3,win,20230426_sub3,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div3,DuPage,collegeofdupage,jakepauleytwdk,Jake Pauley
