date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Florence-Darlington Tech,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 3,home,Florence-Darlington Tech,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 4,home,Florence-Darlington Tech,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 4,home,Florence-Darlington Tech,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 4,home,Florence-Darlington Tech,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 4,home,Florence-Darlington Tech,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 17,home,Rockingham,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 17,home,Rockingham,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 17,home,Rockingham,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 17,home,Rockingham,,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 20,home,Patrick & Henry,W,11-7,11,7,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 20,home,Patrick & Henry,L,12-2,12,2,10.0,win,20180220_4qnl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 23,home,Catawba Valley,L,10-1,10,1,9.0,win,20180223_gmyz,3,0,0,,,,0,,2,,,,,,0,0,1,1,,,3,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 24,home,Catawba Valley,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Feb 24,home,Catawba Valley,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 1,home,Limestone JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 1,home,Limestone JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 1,home,Limestone JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 1,home,Limestone JV,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 4,home,College of Faith,W,16-5,16,5,11.0,win,20180304_m9yn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 4,home,College of Faith,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 7,home,Walters State,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 9,home,Christendom College,W,8-5,8,5,3.0,win,20180309_5388,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 9,home,Christendom College,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
Mar 10,home,USC Sumter,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,USC Union,uscunion,johntrammell0pxt,John Trammell
