date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Delgado,L,7-2,7,2,5.0,win,20150207_o086,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 7,home,Delgado,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 8,home,Copiah-Lincoln,L,9-4,9,4,5.0,win,20150208_6s40,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 8,home,Copiah-Lincoln,L,10-3,10,3,7.0,win,20150208_q86k,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 13,home,Pensacola State,L,11-1,11,1,10.0,win,20150213_hljl,2,0,0,,,,0,,,,,,,,0,0,,,,,2,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 13,home,Pensacola State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 15,home,Wallace State,L,11-1,11,1,10.0,win,20150215_50ia,1,0,0,,,,0,,1,,,1,,,0,0,,,,,2,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 15,home,Jefferson (MO),W,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 18,home,Pearl River,W,8-4,8,4,4.0,win,20150218_9z89,3,1,2,,,,3,,,,,,,,2,0,,,,,3,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 18,home,Pearl River,L,3-1,3,1,2.0,win,20150218_hzy3,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 20,home,East Mississippi,W,3-2,3,2,1.0,win,20150220_06xj,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 20,home,East Mississippi,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 27,home,Holmes,L,4-3,4,3,1.0,win,20150227_zhea,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
Feb 27,home,Holmes,W,6-3,6,3,3.0,win,20150227_kzz9,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Bishop State,bishopstatecommunitycollege,aaronharwellgq7n,Aaron Harwell
