date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,State Fair,W,13-11,13,11,2,win,20190208_96s4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 9,home,State Fair,L,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 9,home,Three Rivers,W,3-1,3,1,2,win,20190209_5a9p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 13,home,Rhode's College JV,W,10-3,10,3,7,win,20190213_lg43,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 15,home,John A. Logan,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 15,home,Spartanburg Methodist,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 16,home,Southern Union State,W,6-3,6,3,3,win,20190216_vgwx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 24,home,Wallace-Selma,W,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 24,home,Wallace-Selma,L,3-1,3,1,2,win,20190224_682x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 27,home,Wabash Valley,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Feb 27,home,Wabash Valley,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 1,home,Columbia State,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 2,home,Columbia State,L,6-3,6,3,3,win,20190302_2ij8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 2,home,Columbia State,W,15-8,15,8,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 7,home,Shawnee,W,16-6,16,6,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 7,home,Shawnee,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 10,home,Southwest Tennessee,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 11,home,Southwest Tennessee,W,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 11,home,Southwest Tennessee,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 12,home,Three Rivers,W,12-3,12,3,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 12,home,Three Rivers,W,9-0,9,0,9,win,20190312_hxdw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
Mar 15,home,Volunteer State,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,2018-19,div1,Dyersburg State,dyersburgstatecommunitycollege,koreywasson2fa9,Korey Wasson
