date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Southwestern Illinois,W,6-5,6,5,1,win,20230302_xpev,4,0,2,1,,,1,,1,,,,,,3,1,1,,,,4,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
Mar 7,home,Harris Stowe University JV,W,17-1,17,1,16,win,20230307_9ioo,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
Mar 12,home,State Fair,W,14-6,14,6,8,win,20230312_vai3,2,3,1,1,,,2,3,,,,,,,2,1,,,,,5,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
Mar 14,home,College of Pharmacy,W,4-1,4,1,3,win,20230314_xdi8,3,0,0,,,,1,,,,1,,,,0,0,,,,,3,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
Mar 19,home,Three Rivers,W,8-6,8,6,2,win,20230319_ho2j,4,1,1,,1,,2,,2,,,,,,3,1,,,,,4,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
Mar 30,home,Mineral Area,W,5-1,5,1,4,win,20230330_d5an,2,0,1,,,,0,,,,,,,,1,0,,,,,2,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
Apr 12,home,Missouri Baptist University JV,W,20-7,20,7,13,win,20230412_2ukn,5,3,3,1,,,2,1,,1,1,,,,4,1,,,,,6,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
Apr 15,home,St. Charles,W,17-7,17,7,10,win,20230415_cij7,4,2,1,1,,,0,1,1,,,,,,2,1,,,,,5,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
Apr 18,home,College of Pharmacy,W,10-3,10,3,7,win,20230418_u5an,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
Apr 20,home,Metropolitan,W,6-4,6,4,2,win,20230420_uf6m,4,1,1,1,,,0,,,,,,,,2,1,,,,,4,2023,2022-23,div1,St. Louis,stlouiscommunitycollege,cooperhowell118c,Cooper Howell
