date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1  #,home,Campbellsville University,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 1  #,home,Campbellsville University,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 8,home,Wabash Valley,L,16-6,16,6,10.0,win,20140208_m625,4,1,2,1,,,0,,,,,,,,3,1,,,,,4,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 9,home,Wabash Valley,W,4-3,4,3,1.0,win,20140209_lkbn,1,1,0,,,,0,,,,1,,,,0,0,,,,,1,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 9,home,Wabash Valley,L,9-7,9,7,2.0,win,20140209_spp4,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 11,home,Calhoun,,,,,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 14,home,John A. Logan,L,6-3,6,3,3.0,win,20140214_oxk7,2,1,0,,,,0,1,1,,,,,,0,0,,,,,3,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 14,home,Spartanburg Methodist,L,6-3,6,3,3.0,win,20140214_vjo7,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 15,home,Southern Union State,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 19,home,Martin Methodist College,W,13-3,13,3,10.0,win,20140219_7ye6,3,0,0,,,,0,,,,,,,,0,0,1,2,1,2.00,3,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 19,home,Martin Methodist College,W,10-5,10,5,5.0,win,20140219_mjk8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 22,home,Chattanooga State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 22,home,Chattanooga State,W,5-4,5,4,1.0,win,20140222_lkoc,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 23,home,Chattanooga State,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 27,home,Grand Rapids,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Feb 28,home,Roane State,W,13-8,13,8,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 1,home,Roane State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 1,home,Roane State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 2,home,Cumberland University,,,,,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 7,home,Jackson State,L,3-2,3,2,1.0,win,20140307_avlb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 8,home,Jackson State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 8,home,Jackson State,W,10-6,10,6,4.0,win,20140308_56an,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 12,home,Joliet,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 12,home,Joliet,L,12-8,12,8,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 13,home,Joliet,W,7-6,7,6,1.0,win,20140313_4rle,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 14,home,Dyersburg State,W,9-8,9,8,1.0,win,20140314_fqam,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
Mar 15,home,Dyersburg State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div1,Columbia State,columbiastatecommunitycollege,alexaguilaomwx,Alex Aguila
