date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Rend Lake,W,7-0,7,0,7,win,20240224_k8r4,3,0,1,,,,0,,1,,,1,,,1,0,,,,,4,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 2,home,Danville Area,W,5-2,5,2,3,win,20240302_0dgq,3,0,0,,,,0,,2,,,1,,,0,0,,,,,4,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 2,home,Olive-Harvey,W,7-0,7,0,7,win,20240302_9njt,3,1,2,,,,1,2,,2,,,,,2,0,,,,,5,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 12,home,Rockford University JV,W,24-0,24,0,24,win,20240312_p9w0,3,2,2,1,,,2,1,1,1,,1,,,3,1,,,,,5,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 24,home,Joliet,W,7-4,7,4,3,win,20240324_4co6,2,0,2,,,,0,1,,2,,,,,2,0,,,,,3,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 24,home,Joliet,W,5-1,5,1,4,win,20240324_5sth,4,1,2,1,,,0,,1,1,,,,,3,1,,,,,4,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 27,home,South Suburban,W,9-5,9,5,4,win,20240327_2gny,4,1,0,,,,0,1,1,1,,,,,0,0,,,,,5,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 28,home,Kishwaukee,W,18-1,18,1,17,win,20240328_i0wa,3,1,1,,,,0,,1,1,,,,,1,0,,,,,3,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 29,home,Rockford University JV,W,10-0,10,0,10,win,20240329_n8vw,3,2,3,,,1,4,,,2,,,,,6,1,,,,,3,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Mar 29,home,Rockford University JV,W,21-0,21,0,21,win,20240329_j9ur,4,3,2,1,,,1,,1,1,,1,,,3,1,,,,,5,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 6,home,Prairie State,W,5-0,5,0,5,win,20240406_7go6,3,1,1,,,,0,,1,,,,,,1,0,,,,,3,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 6,home,Prairie State,W,10-4,10,4,6,win,20240406_e2lb,2,0,0,,,,0,2,,1,,,,,0,0,,,,,4,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 8,home,Bryant & Stratton College (WI),W,23-5,23,5,18,win,20240408_qw64,3,2,1,,,,2,,1,,,1,,,1,0,,,,,4,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 9,home,Lake County,W,13-0,13,0,13,win,20240409_b450,2,1,1,,,,1,1,1,,,,,,1,0,,,,,3,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 9,home,Lake County,W,15-3,15,3,12,win,20240409_61l8,4,2,2,1,,,2,1,1,,1,,,,3,1,,,,,5,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
Apr 11,home,Kishwaukee,W,11-0,11,0,11,win,20240411_alfb,2,3,0,,,,1,1,,1,,2,,,0,0,,,,,5,2024,2023-24,div1,McHenry County,mchenrycountycollege,keligrenniertbe5,Keli Grennier
