date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Trinidad State,W,7-4,7,4,3,win,20210128_h1hl,2,1,1,1,,,0,1,,,,,,,2,1,,,,,3,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Jan 28,home,Trinidad State,L,4-2,4,2,2,win,20210128_8o4b,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Jan 29,home,Trinidad State,W,10-0,10,0,10,win,20210129_0fdr,2,1,1,1,,,0,1,1,,,,,,2,1,,,,,3,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Jan 29,home,Trinidad State,L,12-6,12,6,6,win,20210129_t2gb,3,1,1,1,,,1,,1,,,,,,2,1,,,,,3,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 5,home,Paris,W,4-2,4,2,2,win,20210205_wnkk,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 5,home,Paris,L,10-2,10,2,8,win,20210205_1lr4,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 18,home,Rose State,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 20,home,Rose State,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 20,home,Rose State,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 20,home,Rose State,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 20,home,Rose State,,,,,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 21,home,Eastern Oklahoma State,L,13-3,13,3,10,win,20210221_mfsq,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 21,home,Eastern Oklahoma State,L,11-0,11,0,11,win,20210221_6w8d,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 25,home,Connors State,W,14-12,14,12,2,win,20210225_xb5k,5,2,2,2,,,3,,2,,,,,,4,2,,,,,5,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 27,home,Labette,W,4-1,4,1,3,win,20210227_uizd,2,1,1,,,,0,1,,1,,1,,,1,0,,,,,4,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Feb 27,home,Labette,W,11-8,11,8,3,win,20210227_g92x,2,0,0,,,,0,1,1,,,,,,0,0,,,,,3,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Mar 2,home,UA Rich Mountain,L,14-10,14,10,4,win,20210302_0bkj,4,1,2,,,,1,1,,,,,,,2,0,,,,,5,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Mar 5,home,Vernon,L,6-3,6,3,3,win,20210305_oiw8,4,1,3,,,,1,,1,,,,,,3,0,,,,,4,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Mar 6,home,Vernon,L,8-7,8,7,1,win,20210306_weob,5,0,0,,,,0,,1,,,,,,0,0,,,,,5,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Mar 6,home,Vernon,L,10-0,10,0,10,win,20210306_0wwe,2,0,1,,,,0,,,,,1,,,1,0,,,,,3,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Mar 9,home,Northeast Texas,W,6-4,6,4,2,win,20210309_x4gf,3,1,1,,,,1,1,,,,,,,1,0,,,,,4,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Mar 16,home,Northeastern Oklahoma A&M,L,4-3,4,3,1,win,20210316_1i66,1,0,0,,,,0,3,,1,,,,,0,0,,,,,4,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Mar 16,home,Northeastern Oklahoma A&M,L,2-1,2,1,1,win,20210316_26py,3,0,1,,,,0,,,,,,,,1,0,,,,,3,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
Mar 20,home,Allen County,L,8-3,8,3,5,win,20210320_c382,2,0,2,1,,,2,1,,,,1,,,3,1,,,,,4,2021,2020-21,div2,Carl Albert State,carlalbertstatecollege,breckburristzw8,Breck Burris
