date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Central Arizona,L,3-0,3,0,3.0,win,20180126_9i47,2,0,0,,,,0,2,1,1,,,,,0,0,,1,,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Jan 27,home,Yavapai,W,9-1,9,1,8.0,win,20180127_pzga,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Jan 27,home,Arizona Western,W,10-3,10,3,7.0,win,20180127_0pbw,4,2,0,,,,0,1,2,,,,,,0,0,,,1,,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Jan 28,home,New Mexico,L,7-5,7,5,2.0,win,20180128_9gtl,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 2,home,GateWay (AZ),W,4-1,4,1,3.0,win,20180202_wob8,2,0,2,1,,,0,1,,,,,,,3,1,,,,,3,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 2,home,GateWay (AZ),W,15-1,15,1,14.0,win,20180202_i1k9,5,2,1,1,,,0,,,,,,,,2,1,,,3,,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 3,home,South Mountain,L,5-0,5,0,5.0,win,20180203_evyv,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 3,home,South Mountain,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 9,home,Yavapai,W,11-3,11,3,8.0,win,20180209_1est,3,2,2,1,,,1,1,,,,,,,3,1,,1,,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 10,home,South Mountain,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 10,home,Cochise,W,17-2,17,2,15.0,win,20180210_bf6w,2,2,1,,,,1,1,1,,,1,,,1,0,,,,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 11,home,Cochise,W,7-5,7,5,2.0,win,20180211_8hmg,3,1,1,,,,0,2,2,,,,,,1,0,,,,,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 15,home,Okanagan College,W,4-2,4,2,2.0,win,20180215_xjhp,2,0,0,,,,0,2,2,,,,,,0,0,,,,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 16,home,Okanagan College,W,8-2,8,2,6.0,win,20180216_pudl,2,0,0,,,,0,2,1,,,,,1,0,0,,1,1,1.00,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 16,home,Okanagan College,W,10-2,10,2,8.0,win,20180216_qk3y,4,0,1,,,,1,1,,,,,,,1,0,1,1,1,1.00,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 17,home,Prairie Baseball Academy,W,7-1,7,1,6.0,win,20180217_ed5e,4,0,1,,,,1,,1,,,,,,1,0,,2,,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 18,home,Prairie Baseball Academy,W,8-0,8,0,8.0,win,20180218_szwb,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 21,home,Prairie Baseball Academy,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 22,home,Utah State Eastern,W,13-5,13,5,8.0,win,20180222_mxa4,2,1,1,1,,,2,2,,1,,1,,,2,1,,1,,,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 23,home,Salt Lake,W,1-0,1,0,1.0,win,20180223_1xuv,3,0,0,,,,0,1,2,,,1,,,0,0,,1,,,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 23,home,Prairie Baseball Academy,W,10-1,10,1,9.0,win,20180223_7a5s,2,1,1,,,,1,,,,,1,1,,1,0,,,1,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Feb 24,home,Colorado Northwestern,W,9-0,9,0,9.0,win,20180224_tom2,2,2,1,,,,0,2,1,,,,,,1,0,,,,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 9,home,Colorado Northwestern,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 9,home,Colorado Northwestern,W,12-2,12,2,10.0,win,20180309_yno0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 10,home,Colorado Northwestern,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 10,home,Colorado Northwestern,W,5-2,5,2,3.0,win,20180310_gq3j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 16,home,Utah State Eastern,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 16,home,Utah State Eastern,W,7-5,7,5,2.0,win,20180316_bvfa,3,1,1,1,,,3,2,,,,,,,2,1,,1,1,1.00,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 17,home,Utah State Eastern,L,4-3,4,3,1.0,win,20180317_3ph9,3,1,1,,,,1,,1,,,,,,1,0,,,,,3,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 17,home,Utah State Eastern,W,5-1,5,1,4.0,win,20180317_jp5e,1,1,0,,,,0,2,,1,,1,,,0,0,,,1,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 23,home,Salt Lake,W,8-6,8,6,2.0,win,20180323_51wf,4,1,3,1,,,3,,1,,1,,,,4,1,,,,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 23,home,Salt Lake,W,10-2,10,2,8.0,win,20180323_siy6,5,1,2,1,,,1,,2,,,,,,3,1,,1,,,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 24,home,Salt Lake,W,4-3,4,3,1.0,win,20180324_e6xy,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 24,home,Salt Lake,L,11-3,11,3,8.0,win,20180324_6f7g,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 30,home,Southern Idaho,L,4-3,4,3,1.0,win,20180330_71v3,3,1,0,,,,1,,,,,,,,0,0,,2,,,3,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 30,home,Southern Idaho,L,7-4,7,4,3.0,win,20180330_1x97,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 31,home,Southern Idaho,L,10-3,10,3,7.0,win,20180331_jhhg,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Mar 31,home,Southern Idaho,L,8-7,8,7,1.0,win,20180331_xg3a,3,1,0,,,,1,,1,,,1,1,,0,0,,2,1,2.00,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Apr 13,home,Colorado Northwestern,W,7-2,7,2,5.0,win,20180413_2qbg,2,0,0,,,,1,,,,,1,1,,0,0,,1,2,0.50,4,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
Apr 13,home,Colorado Northwestern,L,7-6,7,6,1.0,win,20180413_nd9s,4,1,1,,1,,1,,,,,1,,,3,1,,1,1,1.00,5,2018,2017-18,div1,Southern Nevada,collegeofsouthernnevada,hunterheuglynl4z,Hunter Heugly
