date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Delaware Tech,W,6-3,6,3,3,win,20230212_8v9o,2,1,1,1,,,1,,,,,,,,2,1,,,1,,2,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
Mar 6,home,Hagerstown,W,9-4,9,4,5,win,20230306_cdhg,3,0,3,1,,,2,1,,,,,,,4,1,,,,,4,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
Mar 6,home,Hagerstown,W,8-1,8,1,7,win,20230306_kza5,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
Mar 9,home,Monroe College - Bronx,W,14-8,14,8,6,win,20230309_0f4w,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
Mar 11,home,Chesapeake,W,13-3,13,3,10,win,20230311_pue4,3,0,1,,,,2,,,,,,,,1,0,1,2,,,3,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
Mar 18,home,Jamestown,W,14-4,14,4,10,win,20230318_73gx,3,1,0,,,,0,,1,1,,,,,0,0,,,1,,3,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
Mar 19,home,Jamestown,W,11-10,11,10,1,win,20230319_a5ju,2,1,1,1,,,0,2,,1,,,,,2,1,,,1,,4,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
Mar 25,home,Anne Arundel,W,13-6,13,6,7,win,20230325_j1hr,3,1,1,1,,,1,1,1,,,,,,2,1,,1,,,4,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
Apr 2,home,Bucks County,W,11-9,11,9,2,win,20230402_bpsd,3,2,1,,,,1,,1,,,,,,1,0,,,,,3,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
Apr 3,home,Garrett,W,8-2,8,2,6,win,20230403_ya7e,4,2,4,1,,,3,,,,,,,,5,1,,,,,4,2023,2022-23,div2,Cecil,cecilcollege,laneweismillerioeq,Lane Weismiller
