date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Bishop State,W,11-6,11,6,5.0,win,20170211_4xxd,3,1,0,,,,0,1,,2,,5.0,win,20170211_4xxd,,,,0,0,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Feb 11,home,Bishop State,W,7-3,7,3,4.0,win,20170211_v6a8,4,1,1,1,,,1,,2,,,4.0,win,20170211_v6a8,,,,2,1,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Feb 16,home,College of St. Joseph,W,5-1,5,1,4.0,win,20170216_j2nv,3,1,2,1,,,0,,,,1,4.0,win,20170216_j2nv,,,,3,1,,1,,,3,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Feb 16,home,Pensacola State,W,7-5,7,5,2.0,win,20170216_6e05,3,1,2,1,,,2,,1,,,2.0,win,20170216_6e05,,,,3,1,,,,,3,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Feb 18,home,Pensacola State,L,12-8,12,8,4.0,win,20170218_57dn,4,3,3,1,,,0,,1,,,4.0,win,20170218_57dn,,,,4,1,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Feb 18,home,College of St. Joseph,L,5-4,5,4,1.0,win,20170218_vkek,2,0,0,,,,0,,,,,1.0,win,20170218_vkek,,,,0,0,,,2,,2,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Feb 19,home,College of St. Joseph,W,10-3,10,3,7.0,win,20170219_cu9r,3,1,0,,,,0,1,,,,7.0,win,20170219_cu9r,,,,0,0,,,3,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Feb 19,home,College of St. Joseph,W,9-4,9,4,5.0,win,20170219_w3yd,2,2,1,1,,,1,2,,,,5.0,win,20170219_w3yd,,,,2,1,,,1,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Mar 1,home,Southwest Mississippi,W,4-1,4,1,3.0,win,20170301_p6gl,3,1,2,,,,0,,,,1,3.0,win,20170301_p6gl,,,,2,0,,,,,3,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Mar 1,home,Southwest Mississippi,L,3-1,3,1,2.0,win,20170301_skj0,1,1,0,,,,0,2,1,,,2.0,win,20170301_skj0,,,,0,0,,,,,3,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Mar 10,home,Pearl River,L,6-5,6,5,1.0,win,20170310_46ln,4,1,1,,,1,1,,2,,,1.0,win,20170310_46ln,,,,4,1,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Mar 10,home,Pearl River,W,5-1,5,1,4.0,win,20170310_ys99,4,0,0,,,,0,,2,,,4.0,win,20170310_ys99,,,,0,0,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Mar 13,home,Copiah-Lincoln,W,7-6,7,6,1.0,win,20170313_dsnj,4,1,1,0,0,0,0,1,1,0,0,1.0,win,20170313_dsnj,0,0,0,1,0,,0,,,5,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Mar 13,home,Copiah-Lincoln,W,5-4,5,4,1.0,win,20170313_9eoh,2,1,1,,,1,2,2,1,,,1.0,win,20170313_9eoh,,,,4,1,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Mar 17,home,Academy (Canada),W,7-4,7,4,3.0,win,20170317_t0w0,2,1,1,,1,,2,1,1,,,3.0,win,20170317_t0w0,,1,,3,1,,,1,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 4,home,Coastal Alabama - Bay Minette,W,5-4,5,4,1.0,win,20170404_c6up,4,0,1,,,,0,,1,,,1.0,win,20170404_c6up,,,,1,0,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 4,home,Coastal Alabama - Bay Minette,W,3-1,3,1,2.0,win,20170404_vzag,3,0,1,1,,,1,,,,,2.0,win,20170404_vzag,,,,2,1,,,,,3,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 12,home,Snead State,W,7-4,7,4,3.0,win,20170412_3h11,4,2,2,,,1,3,,,,,3.0,win,20170412_3h11,,,,5,1,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 12,home,Snead State,W,6-5,6,5,1.0,win,20170412_lcb8,3,0,2,1,,,1,1,,,,1.0,win,20170412_lcb8,1,,,3,1,,,,,5,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 13,home,Snead State,L,3-2,3,2,1.0,win,20170413_bhsk,4,0,2,,,,1,,1,1,,1.0,win,20170413_bhsk,,,,2,0,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 13,home,Snead State,W,8-7,8,7,1.0,win,20170413_h1wf,3,2,1,,,,2,1,1,1,,1.0,win,20170413_h1wf,,,,1,0,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 14,home,LSU Eunice,L,8-3,8,3,5.0,win,20170414_7vll,3,0,0,,,,1,,,,,5.0,win,20170414_7vll,,,,0,0,,,,,3,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 14,home,LSU Eunice,W,3-2,3,2,1.0,win,20170414_gbar,3,0,0,,,,0,1,2,,,1.0,win,20170414_gbar,,,,0,0,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 15,home,LSU Eunice,L,5-3,5,3,2.0,win,20170415_83de,5,0,0,,,,0,,1,,,2.0,win,20170415_83de,,,,0,0,,,,,5,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
Apr 23,home,Baton Rouge,W,12-6,12,6,6.0,win,20170423_gkal,4,1,1,,,,0,,2,,,6.0,win,20170423_gkal,1,,,1,0,,,,,5,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
May 1,home,Baton Rouge,L,4-3,4,3,1.0,win,20170501_ao44,4,1,1,,,,0,,2,,,1.0,win,20170501_ao44,,,,1,0,,,,,4,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
May 6,home,Baton Rouge,W,5-4,5,4,1.0,win,20170506_vxwy,5,1,3,,,,1,,1,,,1.0,win,20170506_vxwy,,,,3,0,,,,,5,2017,2016-17,div1,Delgado,delgadocommunitycollege,daniellahare04wb,Daniel Lahare
