date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Panola,L,17-8,17,8,9.0,win,20170127_vbfe,2,0,0,,,,0,1,,,,1,,,0,0,,2,,,4,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Jan 28,home,Panola,L,13-3,13,3,10.0,win,20170128_4zbo,0,1,0,,,,0,,,2,,,,,0,0,,,,,0,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Jan 28,home,Panola,W,8-6,8,6,2.0,win,20170128_wpha,3,2,1,,,,0,,1,,,,,,1,0,,,,,3,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Jan 29,home,Bossier Parish,W,13-3,13,3,10.0,win,20170129_y7d4,4,2,0,,,,1,,,,,,,,0,0,,,2,,4,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Jan 29,home,Bossier Parish,L,15-1,15,1,14.0,win,20170129_ynhn,1,0,0,,,,0,,,,,2,,,0,0,,,,,3,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 4,home,Wharton County,L,11-8,11,8,3.0,win,20170204_jpa5,4,2,3,,,1,2,,,,,,,,6,1,,,1,,4,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 4,home,Wharton County,W,12-8,12,8,4.0,win,20170204_slte,3,2,1,,,,1,1,1,,,1,,,1,0,,,1,,5,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 10,home,McLennan,L,5-2,5,2,3.0,win,20170210_igtt,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 10,home,Navarro,W,9-6,9,6,3.0,win,20170210_y9cw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 11,home,North Central Texas,W,12-5,12,5,7.0,win,20170211_3gsz,4,1,1,1,,,2,1,1,1,,,,,2,1,1,,,,5,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 12,home,Northwest Florida State,L,12-0,12,0,12.0,win,20170212_9p9c,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 14,home,Mississippi Gulf Coast,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 14,home,Mississippi Gulf Coast,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 16,home,Hinds,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 16,home,Hinds,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 18,home,St. Louis,W,10-9,10,9,1.0,win,20170218_bssn,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 18,home,St. Louis,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 19,home,St. Louis,L,11-1,11,1,10.0,win,20170219_h8cu,2,0,1,1,,,0,1,,1,,,,,2,1,,,,,3,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 19,home,Bossier Parish,L,5-4,5,4,1.0,win,20170219_2j44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 22,home,Jones,L,4-2,4,2,2.0,win,20170222_saio,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 22,home,Jones,L,7-4,7,4,3.0,win,20170222_i0mc,4,1,2,,,,0,,1,2,,,,,2,0,,,,,4,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 24,home,Wallace State,W,6-4,6,4,2.0,win,20170224_j2e9,5,0,1,,,,0,,1,,,,,,1,0,,2,1,2.00,5,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 24,home,Tyler,W,9-5,9,5,4.0,win,20170224_ejst,4,1,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 25,home,Wallace State,L,8-3,8,3,5.0,win,20170225_1yvp,3,1,1,1,,,0,,,,,,,,2,1,,,2,,3,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 25,home,East Central (MS),W,6-3,6,3,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 28,home,Meridian,W,12-5,12,5,7.0,win,20170228_a0id,3,3,2,,,,0,1,1,1,,,,,2,0,,,,,4,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Feb 28,home,Jones,L,4-3,4,3,1.0,win,20170228_hdyj,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 4,home,Copiah-Lincoln,W,3-0,3,0,3.0,win,20170304_4dwg,3,0,1,,,,0,,1,1,,,,,1,0,,,1,,3,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 4,home,Copiah-Lincoln,W,11-6,11,6,5.0,win,20170304_pchh,4,1,1,,,,0,1,,,1,,,,1,0,,,2,,5,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 9,home,South Suburban,L,13-11,13,11,2.0,win,20170309_bnbq,2,1,1,,,,2,,,1,,,,1,1,0,,,,,3,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 14,home,Mississippi Gulf Coast,W,10-3,10,3,7.0,win,20170314_vhpm,2,2,0,,,,0,2,,,,1,,,0,0,,,2,,5,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 14,home,Mississippi Gulf Coast,W,7-5,7,5,2.0,win,20170314_u5a8,3,2,1,,,,0,1,1,1,,,,,1,0,,1,,,4,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 18,home,Bishop State,W,4-3,4,3,1.0,win,20170318_mfon,4,0,0,,,,1,,,,,,,,0,0,,2,2,1.00,4,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 18,home,Bishop State,L,10-0,10,0,10.0,win,20170318_ubrn,2,0,0,,,,0,,,,,,,,0,0,1,,1,,2,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 22,home,Pearl River,L,11-10,11,10,1.0,win,20170322_pge0,5,1,1,1,,,1,1,1,,,,,,2,1,,3,,,6,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 22,home,Pearl River,L,13-12,13,12,1.0,win,20170322_v03l,5,2,2,1,,,1,,2,1,,,,,3,1,,,1,,5,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
Mar 24,home,Arkansas Baptist,W,15-5,15,5,10.0,win,20170324_lj99,4,1,2,,,,1,,,,,,,,2,0,1,1,,,4,2017,2016-17,div1,Baton Rouge,batonrougecommunitycollege,sethdaughertyrpeb,Seth Daugherty
