date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 13,home,Kansas Wesleyan JV,W,11-0,11,0,11,win,20230213_dabo,1,2,1,,,1,1,2,,,,,,,4,1,,,,,3,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
Feb 13,home,Kansas Wesleyan JV,W,11-2,11,2,9,win,20230213_is5d,4,0,1,1,,,0,,1,,,,,,2,1,,1,1,1.00,4,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
Feb 17,home,Eastern Oklahoma State,W,11-5,11,5,6,win,20230217_jm6w,4,2,2,1,,,1,1,1,,,,,,3,1,,,,,5,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
Feb 19,home,Crowder,W,12-3,12,3,9,win,20230219_6src,3,1,1,1,,,1,,1,,1,2,,,2,1,,,,,5,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
Feb 25,home,Marshalltown,W,10-9,10,9,1,win,20230225_0up9,3,1,1,,,,0,1,,,,,,,1,0,,,,,4,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
Feb 25,home,Marshalltown,W,3-1,3,1,2,win,20230225_jcw7,3,1,1,,,1,1,,1,,,,,,4,1,,,,,3,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
Feb 26,home,Marshalltown,W,22-5,22,5,17,win,20230226_lven,2,4,2,1,,,1,3,,,,,,,3,1,,,,,5,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
Mar 17,home,Seward County,W,6-5,6,5,1,win,20230317_6gke,4,1,1,1,,,0,1,1,,1,,,,2,1,,,,,5,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
Mar 19,home,Seward County,W,13-2,13,2,11,win,20230319_pxod,4,2,2,1,,,0,,1,,,,,,3,1,,,1,,4,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
Mar 19,home,Seward County,W,15-4,15,4,11,win,20230319_w5c2,3,3,3,,,1,3,2,,1,,,,,6,1,,,,,5,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,jackmountzfix,Jack Mount
