date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Virginia Peninsula,W,9-3,9,3,6,win,20230218_75pv,4,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,,0,,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
Mar 24,home,Nassau,W,10-9,10,9,1,win,20230324_m6gx,4,1,1,,,,1,,,,,1,,,1,0,,2,1,2.00,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
Mar 26,home,Orange County,W,8-4,8,4,4,win,20230326_33dw,4,0,1,,,,1,,1,,,,,,1,0,,,2,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
Apr 12,home,Kingsborough,W,7-2,7,2,5,win,20230412_pn92,4,0,1,,,,0,,1,,1,,,,1,0,,,2,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
Apr 14,home,Kingsborough,W,18-17,18,17,1,win,20230414_gldh,3,2,0,,,,0,1,2,,,1,,,0,0,,1,,,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
Apr 16,home,Kingsborough,W,7-6,7,6,1,win,20230416_3zd6,3,1,1,,,1,4,,1,,,,,,4,1,,1,,,3,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
Apr 21,home,Bronx,W,11-7,11,7,4,win,20230421_d3d6,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
Apr 25,home,Queensborough,W,24-3,24,3,21,win,20230425_3g4w,3,2,2,,,1,2,1,,,,1,,,5,1,,1,,,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
Apr 27,home,Queensborough,W,6-4,6,4,2,win,20230427_gy96,4,0,1,,,,0,2,1,3,,,,,1,0,,,,,6,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
May 3,home,Middlesex College,W,16-15,16,15,1,win,20230503_vuat,7,1,1,1,0,0,1,0,3,0,0,0,0,0,2,1,,0,,,7,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
May 5,home,Borough of Manhattan,W,16-1,16,1,15,win,20230505_szam,3,0,1,0,1,0,1,0,0,0,0,0,0,0,3,1,,0,,,3,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
May 5,home,Borough of Manhattan,W,31-1,31,1,30,win,20230505_vif7,3,4,3,0,0,0,3,2,0,1,0,0,0,0,3,0,,0,,,5,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
May 6,home,Borough of Manhattan,W,19-5,19,5,14,win,20230506_5qe3,4,1,2,,,1,4,,,,,,,,5,1,1,1,1,1.00,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
May 11,home,Nassau,W,9-0,9,0,9,win,20230511_sy68,3,0,1,1,0,0,0,0,2,0,0,1,0,0,2,1,,0,,,4,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
May 12,home,Suffolk County,W,29-18,29,18,11,win,20230512_1b48,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,1,2023,2022-23,div3,Monroe College - Bronx,monroecollegebronx,gregoryespinalcwfl,Gregory Espinal
