date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Hannibal-Lagrange JV,W,5-1,5,1,4,win,20130214_d17g,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
Feb 25,home,Williams Baptist JV,W,8-1,8,1,7,win,20130225_ummc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
Mar 4,home,Southeastern Illinois,W,4-3,4,3,1,win,20130304_60dl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
Mar 13,home,Lurleen B. Wallace,L,11-9,11,9,2,win,20130313_h5mo,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
Mar 21,home,North Central Missouri,W,10-1,10,1,9,win,20130321_h965,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
Mar 29,home,St. Louis,W,6-2,6,2,4,win,20130329_vb2c,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
Apr 6,home,MCC-Maple Woods,L,4-1,4,1,3,win,20130406_xklm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
Apr 12,home,Three Rivers,W,7-3,7,3,4,win,20130412_34uw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
Apr 21,home,Crowder,L,1-0,1,0,1,win,20130421_s9ju,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
Apr 27,home,Jefferson (MO),L,4-3,4,3,1,win,20130427_bjf5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
May 8,home,St. Louis,L,12-2,12,2,10,win,20130508_4zd9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
May 11,home,Crowder,L,11-3,11,3,8,win,20130511_h1us,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,2012-13,div1,Mineral Area,mineralareacollege,devonhamptoncrsx,Devon Hampton
