date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,GCU Club,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Jan 28,home,GCU Club,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 1,home,South Mountain,L,3-2,3,2,1.0,win,20220201_t0ou,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 2,home,Park University,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 4,home,Scottsdale Post Grad,L,7-4,7,4,3.0,win,20220204_5cji,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 4,home,Scottsdale Post Grad,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 8,home,South Mountain,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 11,home,Phoenix,L,2-1,2,1,1.0,win,20220211_sy8k,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 12,home,Phoenix,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 15,home,Mesa,L,3-0,3,0,3.0,win,20220215_skbt,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 16,home,Mesa,L,7-5,7,5,2.0,win,20220216_9vdh,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 18,home,GateWay (AZ),L,6-5,6,5,1.0,win,20220218_o59m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 19,home,GateWay (AZ),L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 21,home,Thompson River College,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 21,home,Thompson River College,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
Feb 21,home,Thompson River College,,,,,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2022,2021-22,div2,Chandler-Gilbert,chandlergilbertcommunitycollege,seththompsoner78,Seth Thompson
