date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Southern Maryland,W,20-1,20,1,19,win,20240301_99u5,1,1,1,,,1,2,,,,,,,,4,1,,,,,1,2024,2023-24,div1,Harford,harfordcommunitycollege,jacksonshollenberger1rcz,Jackson Shollenberger
Mar 8,home,CCBC Essex,W,2-0,2,0,2,win,20240308_rkdt,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2024,2023-24,div1,Harford,harfordcommunitycollege,jacksonshollenberger1rcz,Jackson Shollenberger
Mar 13,home,Delaware Tech,W,17-1,17,1,16,win,20240313_oxl6,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2024,2023-24,div1,Harford,harfordcommunitycollege,jacksonshollenberger1rcz,Jackson Shollenberger
Mar 19,home,CCBC Dundalk,W,1-0,1,0,1,win,20240319_7aeq,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2024,2023-24,div1,Harford,harfordcommunitycollege,jacksonshollenberger1rcz,Jackson Shollenberger
Mar 24,home,Garrett,W,9-1,9,1,8,win,20240324_jaia,1,0,0,,,,2,1,,,,1,1,,0,0,,,,,4,2024,2023-24,div1,Harford,harfordcommunitycollege,jacksonshollenberger1rcz,Jackson Shollenberger
