date,location,opponent,result,score,team_score,opp_score,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Coastal Bend,L,3-2,3,3,3,1,0,,,,0,,1,,,,,,0,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Jan 30,home,Coastal Bend,W,5-3,5,5,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Jan 31,home,Coastal Bend,W,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Jan 31,home,Coastal Bend,L,9-5,9,9,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 6,home,vs. Murray State,L,5-1,5,5,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 6,home,vs. Murray State,L,12-1,12,12,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 15,home,vs. Dallas College - Brookhaven,W,3-0,3,3,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 15,home,vs. Dallas College - Brookhaven,L,7-0,7,7,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 20,home,Alvin,L,5-3,5,5,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 21,home,Alvin,L,23-3,23,23,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 22,home,Alvin,L,26-16,26,26,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 22,home,Alvin,L,8-4,8,8,4,0,1,,,,0,1,1,,,,,,1,0,,,,,5,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 27,home,Wharton County,W,6-5,6,6,1,0,0,,,,0,2,,,,,,1,0,0,,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 27,home,Wharton County,W,12-8,12,12,3,4,3,2,,,1,,,,,,,,5,2,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 28,home,Wharton County,L,9-3,9,9,3,0,0,,,,0,,1,1,,,,,0,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Feb 28,home,Wharton County,L,12-6,12,12,4,1,0,,,,0,1,1,,,,,,0,0,,,,,5,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 6,home,San Jacinto,L,7-3,7,7,4,0,3,1,,,1,,,,,,,,4,1,,,1,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 6,home,San Jacinto,L,9-2,9,9,4,0,1,,,,0,1,1,1,,,,,1,0,,,2,,5,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 7,home,San Jacinto,L,11-1,11,11,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 7,home,San Jacinto,L,13-9,13,13,5,2,2,,,,2,,1,,,,,,2,0,1,1,1,1.00,5,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 13,away,Blinn,L,2-1,2,2,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 13,away,Blinn,W,3-2,3,3,3,0,0,,,,1,,1,,,,,1,0,0,,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 14,away,Blinn,L,4-1,4,4,2,0,1,,,,0,1,,,,,,,1,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 14,away,Blinn,L,11-3,11,11,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 16,home,vs. Coastal Bend,L,3-1,3,3,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 16,home,vs. Coastal Bend,L,6-2,6,6,1,1,0,,,,0,2,,,,,,,0,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 20,home,Galveston,L,12-6,12,12,3,1,1,1,,,1,1,1,,,,,,2,1,1,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 20,home,Galveston,L,6-1,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 21,home,Galveston,L,6-3,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 21,home,Galveston,L,10-0,10,10,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 28,away,Alvin,L,15-7,15,15,3,1,2,1,,,2,,,1,1,,,,3,1,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 28,away,Alvin,L,16-3,16,16,3,0,2,,,,1,,,,,,,,2,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 29,away,Alvin,L,11-5,11,11,3,1,0,,,,0,1,1,,,,,,0,0,,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Mar 29,away,Alvin,L,12-2,12,12,3,0,2,1,,,0,,,,,,,,3,1,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 10,away,Wharton County,L,4-3,4,4,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 10,away,Wharton County,L,6-2,6,6,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 11,away,Wharton County,W,2-1,2,2,3,1,0,,,,0,1,,,,,,,0,0,,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 11,away,Wharton County,L,10-2,10,10,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 18,away,San Jacinto,L,5-4,5,5,3,0,1,1,,,2,,,,,,,,2,1,,1,1,1.00,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 18,away,San Jacinto,W,9-7,9,9,4,1,1,,,,2,,2,,,,,1,1,0,,1,1,1.00,5,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 19,away,San Jacinto,L,18-0,18,18,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 19,away,San Jacinto,L,18-10,18,18,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 24,home,Blinn,L,11-1,11,11,4,0,1,,,,1,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 24,home,Blinn,L,9-4,9,9,4,0,1,,,,2,,1,,,,,,1,0,,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 25,home,Blinn,L,6-3,6,6,3,0,0,,,,0,1,2,,,,,,0,0,,,,,4,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 25,home,Blinn,L,3-0,3,3,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 29,home,Coastal Bend,L,7-2,7,7,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
Apr 29,home,Coastal Bend,L,6-1,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
May 2,away,Galveston,W,4-3,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
May 2,away,Galveston,L,4-1,4,4,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
May 3,away,Galveston,L,6-5,6,6,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
May 3,away,Galveston,L,13-2,13,13,,,,,,,,,,,,,,,,,,,,,,2015,2014-15,div1,Laredo,laredocommunitycollege,diegogaona92nf,Diego Gaona
