date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Marian-Ancilla,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 16,home,Mercer County,W,3-2,3,2,1.0,win,20130316_4gua,3,0,1,,,,0,,,,,1,,,1,0,,1,1,1.00,4,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 17,home,Garrett,L,8-5,8,5,3.0,win,20130317_rl35,4,0,2,,,,0,,,,,,,,2,0,,,,,4,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 17,home,Montgomery County,W,3-1,3,1,2.0,win,20130317_2wv2,2,0,0,,,,0,,1,,,,,1,0,0,,1,,,3,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 18,home,Chesapeake,L,18-2,18,2,16.0,win,20130318_g798,3,1,2,,,,0,,,,,,,,2,0,,,,,3,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 18,home,Montgomery County,L,6-2,6,2,4.0,win,20130318_95pr,4,0,0,,,,1,,,,,,,,0,0,,,,,4,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 19,home,Sullivan County,W,23-12,23,12,11.0,win,20130319_mccc,2,3,1,,,,2,4,,,,,,,1,0,,,,,6,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 19,home,Mohawk Valley,L,10-2,10,2,8.0,win,20130319_hsir,1,1,0,,,,0,1,1,,,,,1,0,0,,,,,3,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 20,home,Mohawk Valley,L,7-3,7,3,4.0,win,20130320_365i,2,2,1,,,,0,2,,,,,,,1,0,,,,,4,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 21,home,Camden County,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 21,home,Frederick,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 22,home,Alfred State College,L,8-7,8,7,1.0,win,20130322_ivo7,1,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,2,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 27,home,Dean,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 30,home,Holyoke,W,2-1,2,1,1.0,win,20130330_qwme,3,0,0,,,,0,,2,,,,,,0,0,,,,,3,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Mar 30,home,Holyoke,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 2,home,Northern Essex,W,12-3,12,3,9.0,win,20130402_8f4n,2,1,1,,,,0,,,,,,,,1,0,,,,,2,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 4,home,Dean,L,14-8,14,8,6.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 6,home,Quinsigamond,L,11-1,11,1,10.0,win,20130406_olvt,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 6,home,Quinsigamond,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 9,home,Quinsigamond,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 10,home,UConn Avery Point,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 11,home,Massasoit,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 13,home,Naval Academy Prep,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 13,home,Naval Academy Prep,W,11-1,11,1,10.0,win,20130413_ku6a,4,2,3,1,,,3,,,,1,,,,4,1,,,,,4,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 16,home,UConn Avery Point,L,14-5,14,5,9.0,win,20130416_fswj,0,0,2,,,,2,,1,,,,,,0,0,,,,,0,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 23,home,Northern Essex,L,7-5,7,5,2.0,win,20130423_8c4u,5,1,1,,,,0,,,,,,,,1,0,,,,,5,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 25,home,Holyoke,W,7-1,7,1,6.0,win,20130425_6pcr,5,0,1,,,,0,,1,,,,,,1,0,,,,,5,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 27,home,MassBay,W,13-7,13,7,6.0,win,20130427_fr0f,4,2,2,1,,,0,,,,,,,,3,1,,,,,4,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 27,home,MassBay,W,10-1,10,1,9.0,win,20130427_1fpd,3,1,1,,,,1,,,,,,,,1,0,,,,,3,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 28,home,Northeastern University (Club),,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 28,home,Northeastern University (Club),,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 28,home,Northeastern University (Club),,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 28,home,Northeastern University (Club),,,,,9.0,win,,,,,,,,,,,,,,,,,,,,,,,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
Apr 30,home,MassBay,W,12-5,12,5,7.0,win,20130430_0er2,4,1,2,1,,,1,1,,,,,,,3,1,,,,,5,2013,2012-13,div3,Bunker Hill,bunkerhillcommunitycollege,gustavopolidort4fk,Gustavo Polidor
