date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Raritan Valley,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 23,home,Union,L,13-3,13,3,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 23,home,Union,L,13-12,13,12,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 25,home,Nassau,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 28,home,Nassau,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 29,home,Nassau,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 29,home,Nassau,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 29,home,Nassau,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 29,home,Nassau,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 30,home,Dutchess,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 30,home,Dutchess,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 30,home,Dutchess,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Mar 30,home,Dutchess,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Apr 1,home,Kingsborough,L,15-5,15,5,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Apr 5,home,Kingsborough,L,12-0,12,0,12,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Apr 5,home,Kingsborough,L,14-6,14,6,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Apr 6,home,Kingsborough,L,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Apr 10,home,Suffolk County,L,10-1,10,1,9,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Apr 11,home,Suffolk County,L,12-2,12,2,10,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Apr 12,home,Suffolk County,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
Apr 12,home,Suffolk County,L,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2014,2013-14,div3,Borough of Manhattan,boroughofmanhattancommunitycollege,jeremypegueroe7xh,Jeremy Peguero
