date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Raritan Valley,W,7-6,7,6,1,win,20230302_88qp,5,0,3,,,,1,,1,1,1,,,,3,0,,,,,5,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Mar 5,home,Westchester,W,4-1,4,1,3,win,20230305_epnn,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Mar 12,home,Central Maine community college,W,6-3,6,3,3,win,20230312_ya4p,4,1,1,,,,0,,2,,,,,,1,0,,,,,4,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Mar 14,home,Mohawk Valley,W,5-0,5,0,5,win,20230314_pxj7,2,0,1,,,,2,1,,,,,,,1,0,,,,,3,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Mar 16,home,Scoutz USA,W,8-7,8,7,1,win,20230316_zwkv,3,2,1,1,,,2,1,,,,,,,2,1,,,,,4,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Mar 17,home,Rhode Island,W,13-9,13,9,4,win,20230317_9k8x,4,1,1,,,,2,,,,,,,,1,0,,,,,4,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Mar 26,home,Lackawanna,W,2-1,2,1,1,win,20230326_5y30,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Mar 31,home,Lehigh Carbon,W,11-1,11,1,10,win,20230331_khjo,3,3,2,1,,,0,2,,,,,,,3,1,,,,,5,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Apr 2,home,Lehigh Carbon,W,6-3,6,3,3,win,20230402_fucp,4,0,1,1,,,1,,2,,,,,,2,1,,,,,4,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Apr 2,home,Lehigh Carbon,W,8-4,8,4,4,win,20230402_q3er,4,0,1,,,,1,,,,,,,,1,0,,,,,4,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Apr 5,home,Sussex County,W,2-1,2,1,1,win,20230405_x3nq,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Apr 8,home,Raritan Valley,W,9-2,9,2,7,win,20230408_plcd,3,0,0,,,,0,,,,,,,,0,0,,,,,3,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Apr 11,home,Rockland,W,16-3,16,3,13,win,20230411_9afd,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Apr 16,home,Mercer County,W,5-1,5,1,4,win,20230416_ke74,3,0,0,,,,0,,1,,,,,,0,0,,,,,3,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Apr 18,home,Monroe College,W,12-11,12,11,1,win,20230418_wbr9,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Apr 19,home,Ocean County,W,8-6,8,6,2,win,20230419_hljy,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
Apr 26,home,Kingsborough,W,10-1,10,1,9,win,20230426_xuov,5,1,3,,1,,2,,1,,,,,,5,1,,,,,5,2023,2022-23,div2,Morris,countycollegeofmorris,ryanvollmerb6go,Ryan Vollmer
