date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25  #,home,Ed Waters College,W,8-1,8,1,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Feb 2,home,Tallahassee,L,12-1,12,1,11.0,win,20160202_lljc,2,0,0,,,,0,2,2,,,11.0,win,20160202_lljc,,,,0,0,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Feb 10,home,East Georgia State,L,3-1,3,1,2.0,win,20160210_8kdc,3,0,0,,,,0,,2,,,2.0,win,20160210_8kdc,,,,0,0,,,,,3,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Feb 12,home,State College of Florida,L,8-1,8,1,7.0,win,20160212_csmx,1,1,0,,,,0,2,1,2,,7.0,win,20160212_csmx,,,,0,0,,,,,3,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Feb 13,home,State College of Florida,L,4-1,4,1,3.0,win,20160213_kpvi,3,0,0,,,,0,,1,,,3.0,win,20160213_kpvi,,,,0,0,,,,,3,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Feb 13,home,State College of Florida,L,9-7,9,7,2.0,win,20160213_k251,4,0,1,,,,0,,1,,,2.0,win,20160213_k251,,,,1,0,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Feb 15,home,Eastern Florida State,L,1-0,1,0,1.0,win,20160215_xai0,4,0,0,,,,0,,2,,,1.0,win,20160215_xai0,,,,0,0,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Feb 26,home,USC Sumter,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Feb 27,home,USC Sumter,W,7-4,7,4,3.0,win,20160227_akh4,4,1,2,,,,0,,2,,,3.0,win,20160227_akh4,,,,2,0,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Feb 27,home,USC Sumter,L,13-0,13,0,13.0,win,20160227_yt0l,3,0,1,,,,0,1,1,,,13.0,win,20160227_yt0l,,,,1,0,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Mar 1,home,Thomas University JV,L,6-2,6,2,4.0,win,20160301_0st9,3,1,1,,,1,2,,1,,,4.0,win,20160301_0st9,,,,4,1,,,,,3,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Mar 1,home,Thomas University JV,W,9-4,9,4,5.0,win,20160301_8zzi,3,1,1,,,,0,,,,,5.0,win,20160301_8zzi,,,,1,0,,,,,3,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Mar 9,home,Seminole State (FL),L,7-0,7,0,7.0,win,20160309_el3k,4,0,1,,,,0,,2,,,7.0,win,20160309_el3k,,,,1,0,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Mar 12,home,Central Florida,W,5-2,5,2,3.0,win,20160312_zked,3,0,1,,,,0,,1,,,3.0,win,20160312_zked,,,,1,0,,,,,3,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Mar 16,home,Central Florida,L,9-7,9,7,2.0,win,20160316_s836,4,1,1,1,,,0,1,,1,,2.0,win,20160316_s836,,,,2,1,1,,,,5,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Mar 21,home,Lake-Sumter State,W,11-7,11,7,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Mar 28,home,Daytona State,L,15-5,15,5,10.0,win,20160328_g3nz,1,0,0,,,,0,,,,,10.0,win,20160328_g3nz,,,,0,0,,,,,1,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Mar 30,home,Santa Fe,L,9-8,9,8,1.0,win,20160330_bbki,3,1,2,,,,2,,,,,1.0,win,20160330_bbki,,,,2,0,,,,,3,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Apr 3,home,Santa Fe,W,12-4,12,4,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Apr 4,home,St. Johns River State,L,7-5,7,5,2.0,win,20160404_iq4x,4,0,1,,,,0,,,,,2.0,win,20160404_iq4x,,,,1,0,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Apr 8,home,St. Johns River State,W,13-12,13,12,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Apr 9,home,Daytona State,W,7-6,7,6,1.0,win,20160409_l5pw,0,1,0,,,,0,,,,,1.0,win,20160409_l5pw,,,,0,0,,,,,0,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
Apr 13,home,Seminole State (FL),W,4-1,4,1,3.0,win,20160413_mbk6,4,1,3,1,,,0,,,,,3.0,win,20160413_mbk6,,,,4,1,,,,,4,2016,2015-16,div1,Florida State Jacksonville,floridastatecollegeatjacksonville,codyboswellr23a,Cody Boswell
