date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,San Jacinto,W,8-7,8,7,1,win,20240127_kbb4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Feb 4,home,Southern Nevada,W,8-2,8,2,6,win,20240204_qwy9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Feb 17,home,Cochise,W,6-0,6,0,6,win,20240217_vvt9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Feb 24,home,South Mountain,W,7-3,7,3,4,win,20240224_cvou,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Feb 27,home,Eastern Arizona,W,5-0,5,0,5,win,20240227_8xy3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Mar 9,home,Chandler-Gilbert,W,4-2,4,2,2,win,20240309_1ijs,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Mar 16,home,Pima,W,6-2,6,2,4,win,20240316_rl1m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Mar 19,home,Scottsdale,W,9-7,9,7,2,win,20240319_t2so,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Apr 16,home,Arizona Western,W,9-8,9,8,1,win,20240416_59fv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Apr 20,home,South Mountain,W,8-7,8,7,1,win,20240420_rjk0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
Apr 26,home,GateWay (AZ),W,10-3,10,3,7,win,20240426_obe1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2024,2023-24,div1,Central Arizona,centralarizonacollege,ryanspallierokwgj,Ryan Spalliero
