date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 2,home,Western Texas,,,,,,,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
Feb 6,home,Wayland Baptist University,W,14-4,14,4,10,win,20210206_3s01,4,2,2,,1,1,3,,,,,10.0,win,20210206_3s01,,,,7,2,,,,,4,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
Feb 6,home,Wayland Baptist University,W,14-4,14,4,10,win,20210206_3s01,4,2,2,,1,1,3,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
Feb 6,home,Wayland Baptist University,W,14-4,14,4,10,win,,,,,,,,,,,,,10.0,win,20210206_3s01,,,,7,2,,,,,4,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
Feb 6,home,Wayland Baptist University,W,14-4,14,4,10,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
Feb 26,home,Ranger,W,11-4,11,4,7,win,20210226_cpdy,2,1,1,,,,1,1,,,,7.0,win,20210226_cpdy,1,,,1,0,,,,,4,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
Feb 26,home,Ranger,W,15-2,15,2,13,win,20210226_1nto,3,1,2,,,,2,1,,1,,13.0,win,20210226_1nto,,,,2,0,,,,,4,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
Mar 12,home,Western Texas,L,6-4,6,4,2,win,20210312_q26d,3,1,3,,,,1,1,,1,,2.0,win,20210312_q26d,,,,3,0,,,,,4,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
Mar 12,home,Western Texas,W,10-5,10,5,5,win,20210312_snt3,5,1,1,,,1,3,,,,,5.0,win,20210312_snt3,,,,4,1,,,,,5,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
Mar 19,home,Clarendon,W,4-0,4,0,4,win,20210319_f9et,3,0,0,,,,0,,2,,,4.0,win,20210319_f9et,,,,0,0,,,,,3,2021,2020-21,div1,Howard (TX),howardcollege,huntersimmons0i2u,Hunter Simmons
