date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Highland (KS),W,10-0,10,0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 9,home,Highland (KS),W,8-6,8,6,2.0,win,20180209_a8p9,0,0,0,,,,0,,,,,2.0,win,20180209_a8p9,,,,0,0,,,,,0,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 13,home,McPherson College JV,W,11-1,11,1,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 13,home,McPherson College JV,W,16-3,16,3,13.0,win,,,,,,,,,,,,,13.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 15,home,Coffeyville,L,18-5,18,5,13.0,win,20180215_xzen,0,0,0,,,,0,,,,,13.0,win,20180215_xzen,,,,0,0,,,,,0,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 15,home,Coffeyville,L,9-5,9,5,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 18,home,Coffeyville,W,4-1,4,1,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 18,home,Coffeyville,W,21-7,21,7,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 25,home,Southeast,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 25,home,Independence,W,4-0,4,0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Feb 27,home,Bethany College JV,W,13-1,13,1,12.0,win,,,,,,,,,,,,,12.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 1,home,Dodge City,W,7-4,7,4,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 1,home,Dodge City,W,22-18,22,18,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 3,home,Dodge City,W,10-3,10,3,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 3,home,Dodge City,L,16-9,16,9,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 6,home,Northern Oklahoma Enid,L,17-9,17,9,8.0,win,20180306_wsir,0,0,0,0,0,0,0,0,0,0,0,8.0,win,20180306_wsir,0,0,0,0,0,,0,,,0,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 8,home,Garden City,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 8,home,Garden City,W,12-11,12,11,1.0,win,20180308_pq2f,0,0,0,,,,0,,,,,1.0,win,20180308_pq2f,,,,0,0,,,,,0,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 10,home,Garden City,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 10,home,Garden City,W,13-7,13,7,6.0,win,20180310_pszq,0,0,0,,,,0,,,,,6.0,win,20180310_pszq,,,,0,0,,,,,0,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 15,home,Hutchinson,L,14-10,14,10,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 15,home,Hutchinson,L,15-10,15,10,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 17,home,Hutchinson,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 17,home,Hutchinson,L,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 22,home,Pratt,W,1-0,1,0,1.0,win,20180322_goj4,0,0,0,,,,0,,,,,1.0,win,20180322_goj4,,,,0,0,,,,,0,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 22,home,Pratt,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 24,home,Pratt,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 24,home,Pratt,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 29,home,Seward County,W,7-6,7,6,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 29,home,Seward County,L,8-7,8,7,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 31,home,Seward County,W,2-1,2,1,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Mar 31,home,Seward County,W,14-7,14,7,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 3,home,Cowley,,,,,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 5,home,Colby,L,14-5,14,5,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 5,home,Colby,L,9-2,9,2,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 7,home,Colby,W,5-4,5,4,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 7,home,Colby,W,14-6,14,6,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 10,home,Cowley,L,13-6,13,6,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 12,home,Cloud County,L,5-0,5,0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 12,home,Cloud County,L,14-11,14,11,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 15,home,Cloud County,W,8-2,8,2,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 15,home,Cloud County,W,9-3,9,3,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 18,home,Sterling JV,W,18-3,18,3,15.0,win,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 19,home,MCC-Longview,W,10-5,10,5,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
Apr 19,home,MCC-Longview,W,14-9,14,9,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2018,2017-18,div1,Butler,butlercommunitycollegeks,dallasarmstronginhi,Dallas Armstrong
